"agnogenic myeloid metaplasia"
"idiopathic myelofibrosis"
"myeloid metaplasia"
"primary myelofibrosis"
"secondary myelofibrosis"
"skeletal bone","11","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"marrow","11","['body part, organ, or organ component']"
"blood clot","4","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"hemorrhage","3","['pathologic function', 'therapeutic or preventive procedure']"
"spleen","3","['body part, organ, or organ component']"
"blood transfusion","2","['therapeutic or preventive procedure']"
"easy bleeding","2","['sign or symptom']"
"respiratory air","2","['body substance']"
"dyspnea","2","['sign or symptom']"
"prophylactic treatment","2","['therapeutic or preventive procedure']"
"stem of organ","2","['body part, organ, or organ component']"
"bone marrow transplantation","2","['therapeutic or preventive procedure']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"liver","2","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"decreased platelet count","2","['finding']"
"red blood cells blood product","2","['pharmacologic substance']"
"icterus","1","['finding', 'pathologic function']"
"leukemia myelocytic acute","1","['neoplastic process']"
"pallor","1","['finding', 'sign or symptom']"
"smear test","1","['diagnostic procedure']"
"splenectomy","1","['therapeutic or preventive procedure']"
"finding of platelet count","1","['laboratory or test result']"
"extramedullary hematopoiesis function","1","['organ or tissue function']"
"fullness abdominal","1","['sign or symptom']"
"myeloid leukemia","1","['neoplastic process']"
"pharmacotherapy","1","['therapeutic or preventive procedure']"
"exercise pain management","1","['therapeutic or preventive procedure']"
"platelets adverse event","1","['finding']"
"anemia severe","1","['disease or syndrome']"
"secondary myelofibrosis","1","['disease or syndrome']"
"cicatrix","1","['finding', 'pathologic function']"
"fatigue","1","['sign or symptom']"
"physical findings","1","['finding']"
"increased tendency to bruise","1","['finding']"
"liver+spleen","1","['body part, organ, or organ component']"
"lymphoma","1","['neoplastic process']"
"excision","1","['therapeutic or preventive procedure']"
"primary myelofibrosis","1","['disease or syndrome', 'enzyme', 'neoplastic process']"
"hepatomegaly","1","['sign or symptom']"
"splenomegaly","1","['finding']"
"risedronate","1","['organic chemical', 'pharmacologic substance']"
"cancer remission","1","['finding', 'neoplastic process']"
