"amnesia"
"amnestic syndrome"
"forgetfulness"
"impaired memory"
"loss of memory"
"memory observations","27","['finding']"
"memory loss","17","['mental or behavioral dysfunction', 'sign or symptom']"
"amnesia","9","['mental or behavioral dysfunction', 'sign or symptom']"
"pharmaceutical preparations","5","['pharmacologic substance']"
"ethanol","3","['organic chemical', 'pharmacologic substance']"
"illicit drugs","2","['hazardous or poisonous substance', 'pharmacologic substance']"
"epilepsy","2","['disease or syndrome']"
"transient ischemic attack","2","['disease or syndrome']"
"tissue damage","2","['injury or poisoning']"
"seizures","2","['finding', 'sign or symptom']"
"amnesia transient global","2","['mental or behavioral dysfunction']"
"vitamins","2","['organic chemical', 'pharmacologic substance']"
"mild adverse event","2","['finding']"
"vitamin b 12","2","['organic chemical', 'pharmacologic substance']"
"migraine disorders","2","['disease or syndrome', 'therapeutic or preventive procedure']"
"deterioration of status","1","['finding']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"craniocerebral trauma","1","['injury or poisoning']"
"electroencephalography","1","['diagnostic procedure', 'finding', 'laboratory or test result']"
"heart injuries","1","['injury or poisoning']"
"mental suffering","1","['mental or behavioral dysfunction']"
"psychometrics","1","['diagnostic procedure']"
"avitaminosis","1","['disease or syndrome']"
"schizophrenia","1","['mental or behavioral dysfunction']"
"apnea","1","['finding', 'pathologic function']"
"dementia","1","['mental or behavioral dysfunction']"
"acquired immunodeficiency syndrome","1","['disease or syndrome']"
"speech and language","1","['finding']"
"retrograde amnesia","1","['mental or behavioral dysfunction']"
"perform","1","['pharmacologic substance']"
"lumbar region","1","['body location or region']"
"cerebral angiography","1","['diagnostic procedure']"
"cardiopulmonary bypass","1","['therapeutic or preventive procedure']"
"pharmacotherapy","1","['therapeutic or preventive procedure']"
"brain concussion","1","['injury or poisoning']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"amnesia episode","1","['disease or syndrome']"
"depression bipolar","1","['mental or behavioral dysfunction']"
"angiogram","1","['diagnostic procedure']"
"bone marrow transplantation","1","['therapeutic or preventive procedure']"
"observation of attack","1","['finding']"
"nutrition disorders","1","['disease or syndrome']"
"hiv","1","['disease or syndrome', 'pharmacologic substance', 'virus']"
"benzodiazepines","1","['organic chemical', 'pharmacologic substance']"
"confusion","1","['finding', 'mental or behavioral dysfunction']"
"barbiturates","1","['injury or poisoning', 'organic chemical', 'pharmacologic substance']"
"amnesia anterograde","1","['mental or behavioral dysfunction']"
"spinal puncture","1","['body part, organ, or organ component', 'diagnostic procedure', 'therapeutic or preventive procedure']"
"confabulation","1","['mental or behavioral dysfunction']"
"forgetfulness","1","['sign or symptom']"
"injury wounds","1","['body substance', 'injury or poisoning']"
"global amnesia","1","['mental or behavioral dysfunction']"
"nursing therapy","1","['therapeutic or preventive procedure']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"multiple sclerosis","1","['body part, organ, or organ component', 'disease or syndrome', 'finding']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"ask question","1","['finding']"
"symptom aggravating factors","1","['finding']"
"puncture procedure","1","['diagnostic procedure', 'finding', 'therapeutic or preventive procedure']"
"encephalitis","1","['disease or syndrome']"
"support - dental","1","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"headache","1","['sign or symptom']"
