"neonatal septicemia"
"sepsis - infant"
"sepsis neonatorum"
"septicemia","14","['disease or syndrome', 'finding', 'pathologic function']"
"sepsis neonatal","9","['disease or syndrome']"
"spinal puncture","3","['body part, organ, or organ component', 'diagnostic procedure', 'therapeutic or preventive procedure']"
"antibiotics","3","['antibiotic']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"rupture of membranes","2","['finding']"
"infant death","2","['finding']"
"adverse event associated with death","2","['finding']"
"body fluids","2","['biologically active substance', 'body substance', 'pharmacologic substance']"
"prompt","1","['pharmacologic substance']"
"physical findings","1","['finding']"
"swelling","1","['finding', 'pathologic function']"
"sugars","1","['pharmacologic substance']"
"muscle strain","1","['injury or poisoning']"
"streptococcal infections","1","['disease or syndrome']"
"icterus","1","['finding', 'pathologic function']"
"heart rate","1","['clinical attribute']"
"placenta specimen","1","['body substance']"
"seizures","1","['finding', 'sign or symptom']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"diarrhea","1","['finding', 'sign or symptom']"
"lumbar region","1","['body location or region']"
"chest x-ray","1","['diagnostic procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"respiratory abnormality unspecified","1","['sign or symptom']"
"pregnancy preterm","1","['disease or syndrome']"
"household composition","1","['finding']"
"morphology within normal limits","1","['finding']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"plain x-ray","1","['diagnostic procedure']"
"amniotic fluid","1","['body substance']"
"cerebrospinal fluid","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"puncture procedure","1","['diagnostic procedure', 'finding', 'therapeutic or preventive procedure']"
"hypoglycemia","1","['disease or syndrome']"
"bacterial infections","1","['disease or syndrome']"
"proteins","1","['biologically active substance']"
"movements reduced","1","['finding']"
"bradycardia","1","['pathologic function']"
"disability","1","['finding']"
"chorioamnionitis","1","['disease or syndrome', 'pathologic function']"
