"bannwarth syndrome"
"borreliosis"
"antibiotics","4","['antibiotic']"
"numbness","4","['finding', 'sign or symptom']"
"bite injury","4","['injury or poisoning', 'organ or tissue function']"
"choice behavior","3","['individual behavior']"
"brain","3","['body part, organ, or organ component', 'disease or syndrome']"
"exanthema","3","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"doxycycline","2","['antibiotic', 'organic chemical']"
"neurological observations","2","['finding']"
"eye","2","['body part, organ, or organ component', 'body substance']"
"set of muscles","2","['body part, organ, or organ component']"
"spinal puncture","2","['body part, organ, or organ component', 'diagnostic procedure', 'therapeutic or preventive procedure']"
"malaise","2","['finding', 'sign or symptom']"
"physical findings","2","['finding']"
"heart problem","2","['sign or symptom']"
"face","2","['body location or region', 'disease or syndrome']"
"paralysed","2","['finding']"
"influenza","1","['disease or syndrome', 'pharmacologic substance']"
"sleep disorders","1","['disease or syndrome', 'sign or symptom']"
"lyme disease","1","['disease or syndrome', 'pharmacologic substance']"
"respiratory air","1","['body substance']"
"early diagnosis","1","['diagnostic procedure']"
"insect extract","1","['pharmacologic substance']"
"scalp structure","1","['body part, organ, or organ component']"
"heart beat","1","['organ or tissue function']"
"magnetic resonance imaging (mri) of heart","1","['diagnostic procedure']"
"palpitations","1","['finding']"
"lumbar region","1","['body location or region']"
"mixed population pregnancy status","1","['finding']"
"pet health","1","['group attribute']"
"problems with speech","1","['finding']"
"nerve damage","1","['injury or poisoning']"
"facial muscles","1","['body part, organ, or organ component']"
"electrocardiogram","1","['diagnostic procedure', 'finding', 'organic chemical', 'pharmacologic substance']"
"dyspnea","1","['sign or symptom']"
"heart rhythm","1","['organ or tissue function', 'pathologic function']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"memory observations","1","['finding']"
"positron-emission tomography","1","['diagnostic procedure']"
"erythema migrans","1","['disease or syndrome']"
"lyme arthritis","1","['disease or syndrome']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"insect repellents","1","['hazardous or poisonous substance']"
"inflammation","1","['pathologic function']"
"muscle swelling","1","['disease or syndrome']"
"repellent","1","['hazardous or poisonous substance']"
"cefuroxime","1","['antibiotic', 'organic chemical']"
"memory disorders","1","['mental or behavioral dysfunction']"
"headache","1","['sign or symptom']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"joint stiffness","1","['sign or symptom']"
"symptoms signs and ill-defined conditions","1","['sign or symptom']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"muscle movement","1","['finding']"
"tissue damage","1","['injury or poisoning']"
"does carry","1","['finding']"
"dropped beats - heart","1","['finding']"
"surface of skin","1","['body location or region']"
"ceftriaxone","1","['antibiotic', 'organic chemical']"
"joint swelling","1","['sign or symptom']"
"cerebrospinal fluid","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"neck stiffness","1","['sign or symptom']"
"amoxicillin","1","['antibiotic', 'organic chemical']"
"puncture procedure","1","['diagnostic procedure', 'finding', 'therapeutic or preventive procedure']"
"myalgia","1","['finding', 'sign or symptom']"
"vision disorders","1","['finding']"
"chills and fever","1","['sign or symptom']"
"muscle weakness","1","['sign or symptom']"
"echocardiography","1","['diagnostic procedure']"
"azithromycin","1","['antibiotic', 'clinical drug', 'organic chemical']"
"complications of treatment","1","['pathologic function']"
