"abnormal tooth shape"
"conical teeth"
"hutchinson incisors"
"mulberry teeth"
"peg teeth"
"lithium","187","['congenital abnormality', 'disease or syndrome', 'pharmacologic substance']"
"amph protein human","76","['biologically active substance', 'pharmacologic substance']"
"uterine fibroids","35","['neoplastic process']"
"tooth structure","30","['body part, organ, or organ component']"
"medical history","26","['finding']"
"js","24","['body part, organ, or organ component']"
"coffin-siris syndrome","23","['congenital abnormality', 'disease or syndrome']"
"histone h3","22","['biologically active substance']"
"rhythm","18","['finding']"
"hepatic","14","['body location or region']"
"paramyotonia congenita of von eulenburg","14","['disease or syndrome']"
"rel protein","13","['biologically active substance']"
"surgical margins","10","['body part, organ, or organ component']"
"colostrum","9","['body substance', 'finding', 'pharmacologic substance']"
"discontinued","8","['body part, organ, or organ component', 'disease or syndrome', 'finding', 'therapeutic or preventive procedure']"
"target lesion identification","7","['diagnostic procedure']"
"app protein human","6","['biologically active substance', 'disease or syndrome', 'finding', 'pharmacologic substance']"
"fluorouracil/melphalan","6","['therapeutic or preventive procedure']"
"alanine transaminase","5","['congenital abnormality', 'disease or syndrome', 'enzyme']"
"foot","5","['body part, organ, or organ component']"
"thrombasthenia","4","['disease or syndrome']"
"set protein human","4","['biologically active substance']"
"diastrophic dysplasia","4","['congenital abnormality', 'disease or syndrome']"
"thumb structure","4","['body part, organ, or organ component']"
"upper respiratory infections","4","['disease or syndrome']"
"blank","4","['finding']"
"attention deficit disorder","4","['disease or syndrome', 'mental or behavioral dysfunction']"
"date allergenic extract","3","['pharmacologic substance']"
"coloring excipient","3","['pharmacologic substance']"
"russell-silver syndrome","3","['congenital abnormality', 'diagnostic procedure', 'disease or syndrome']"
"malignant neoplasms","3","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"influenza","2","['disease or syndrome', 'pharmacologic substance']"
"muscular dystrophy","2","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome']"
"observation result","2","['finding']"
"bony process","2","['body part, organ, or organ component']"
"sequela of disorder","2","['finding', 'pathologic function']"
"thymidine","2","['biologically active substance', 'enzyme', 'pharmacologic substance']"
"anatomic site","2","['body location or region']"
"prealbumin","2","['biologically active substance']"
"chemical probe","2","['chemical viewed functionally', 'organic chemical', 'pharmacologic substance']"
"therapeutic procedure","2","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"formycin triphosphate","2","['pharmacologic substance']"
"signs and symptoms","2","['sign or symptom']"
"does skip","2","['biologically active substance', 'finding']"
"educational status","2","['finding', 'individual behavior']"
"immunoconjugates","2","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"malignant childhood neoplasm","2","['neoplastic process']"
"core specimen","2","['body substance']"
"periodontics procedure","1","['therapeutic or preventive procedure']"
"gtpase-activating proteins","1","['biologically active substance']"
"general anesthesia","1","['enzyme', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"dysostoses","1","['disease or syndrome']"
"matrix attachment regions","1","['biologically active substance', 'clinical attribute']"
"peg-shaped teeth","1","['congenital abnormality']"
"compact pattern","1","['finding']"
"abnormally shaped teeth","1","['finding']"
"esthesia","1","['finding', 'organ or tissue function']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"expression procedure","1","['therapeutic or preventive procedure']"
"may-hegglin anomaly","1","['finding', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"primary dentition","1","['body part, organ, or organ component']"
"bloch sulzberger syndrome","1","['congenital abnormality', 'disease or syndrome']"
"fibronectins","1","['biologically active substance']"
"electroconvulsive therapy","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"ask question","1","['finding']"
"incisor","1","['body part, organ, or organ component']"
"diagnostic tests","1","['diagnostic procedure']"
"stat protein","1","['biologically active substance', 'finding']"
"muscular dystrophy duchenne","1","['disease or syndrome']"
"paroxysmal atrial fibrillation","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"research outcome","1","['finding']"
"incontinentia pigmenti achromians","1","['congenital abnormality', 'disease or syndrome']"
"anterior segmental vein","1","['body part, organ, or organ component']"
"fluorides","1","['inorganic chemical', 'pharmacologic substance']"
"ectodermal dysplasia","1","['congenital abnormality', 'disease or syndrome']"
"copper","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"mouth and teeth","1","['body part, organ, or organ component']"
"cerebral palsy","1","['congenital abnormality', 'disease or syndrome', 'therapeutic or preventive procedure']"
"dna","1","['biologically active substance']"
"craniodiaphyseal dysplasia","1","['congenital abnormality']"
"normal teeth","1","['finding']"
"structure of permanent tooth","1","['body part, organ, or organ component']"
"doxorubicin","1","['antibiotic', 'finding', 'organic chemical']"
"body parts - dental","1","['body part, organ, or organ component']"
"cleidocranial dysplasia","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"palm of hand","1","['body location or region']"
"molar tooth","1","['body part, organ, or organ component']"
"syphilis congenital","1","['disease or syndrome']"
"anatomic border","1","['body location or region']"
"tooth diseases","1","['disease or syndrome']"
"aplasia cutis congenita","1","['congenital abnormality', 'disease or syndrome']"
"parotid double-band protein","1","['biologically active substance']"
"tooth color","1","['finding']"
"paralysed","1","['finding']"
"mouth edentulous","1","['finding']"
