"caries"
"cavities - tooth"
"tooth decay"
"lithium","191","['congenital abnormality', 'disease or syndrome', 'pharmacologic substance']"
"amph protein human","85","['biologically active substance', 'pharmacologic substance']"
"tooth structure","59","['body part, organ, or organ component']"
"dental caries","52","['disease or syndrome']"
"uterine fibroids","39","['neoplastic process']"
"medical history","32","['finding']"
"histone h3","26","['biologically active substance']"
"js","24","['body part, organ, or organ component']"
"coffin-siris syndrome","23","['congenital abnormality', 'disease or syndrome']"
"hepatic","14","['body location or region']"
"rhythm","14","['finding']"
"paramyotonia congenita of von eulenburg","14","['disease or syndrome']"
"rel protein","13","['biologically active substance']"
"body parts - dental","12","['body part, organ, or organ component']"
"colostrum","9","['body substance', 'finding', 'pharmacologic substance']"
"discontinued","8","['body part, organ, or organ component', 'disease or syndrome', 'finding', 'therapeutic or preventive procedure']"
"target lesion identification","7","['diagnostic procedure']"
"dental plaque","7","['acquired abnormality', 'disease or syndrome']"
"app protein human","6","['biologically active substance', 'disease or syndrome', 'finding', 'pharmacologic substance']"
"fluorouracil/melphalan","6","['therapeutic or preventive procedure']"
"oral region","5","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"alanine transaminase","5","['congenital abnormality', 'disease or syndrome', 'enzyme']"
"foot","5","['body part, organ, or organ component']"
"common cold","5","['disease or syndrome', 'finding']"
"thrombasthenia","4","['disease or syndrome']"
"set protein human","4","['biologically active substance']"
"diastrophic dysplasia","4","['congenital abnormality', 'disease or syndrome']"
"thumb structure","4","['body part, organ, or organ component']"
"upper respiratory infections","4","['disease or syndrome']"
"blank","4","['finding']"
"attention deficit disorder","4","['disease or syndrome', 'mental or behavioral dysfunction']"
"dental porcelain","4","['inorganic chemical']"
"surgical margins","4","['body part, organ, or organ component']"
"hole finding","4","['finding']"
"tissue damage","4","['injury or poisoning']"
"gold","3","['disease or syndrome', 'pharmacologic substance']"
"date allergenic extract","3","['pharmacologic substance']"
"therapeutic procedure","3","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"sugars","3","['pharmacologic substance']"
"tooth abscesses","3","['disease or syndrome']"
"prophylactic treatment","3","['therapeutic or preventive procedure']"
"dental pulp","3","['body part, organ, or organ component']"
"molar tooth","3","['body part, organ, or organ component']"
"abscess","3","['disease or syndrome', 'pathologic function']"
"russell-silver syndrome","3","['congenital abnormality', 'diagnostic procedure', 'disease or syndrome']"
"influenza","2","['disease or syndrome', 'pharmacologic substance']"
"tooth loss","2","['acquired abnormality', 'congenital abnormality']"
"root body part","2","['body part, organ, or organ component']"
"muscular dystrophy","2","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome']"
"dental enamel","2","['body substance']"
"observation result","2","['finding']"
"fluoride toothpaste","2","['clinical drug']"
"bony process","2","['body part, organ, or organ component']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"back","2","['body location or region']"
"fluorides topical","2","['inorganic chemical']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"water","2","['inorganic chemical', 'pharmacologic substance']"
"anatomic site","2","['body location or region']"
"silver preparation","2","['pharmacologic substance']"
"prealbumin","2","['biologically active substance']"
"chemical probe","2","['chemical viewed functionally', 'organic chemical', 'pharmacologic substance']"
"alloys","2","['inorganic chemical']"
"formycin triphosphate","2","['pharmacologic substance']"
"tooth fractures","2","['injury or poisoning']"
"thymidine","2","['biologically active substance', 'enzyme', 'pharmacologic substance']"
"dental calculus","2","['finding']"
"gingiva","2","['body part, organ, or organ component', 'pharmacologic substance']"
"hair whorls","2","['body part, organ, or organ component']"
"signs and symptoms","2","['sign or symptom']"
"does skip","2","['biologically active substance', 'finding']"
"educational status","2","['finding', 'individual behavior']"
"behaviorial habits","2","['individual behavior']"
"immunoconjugates","2","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"deciduous maxillary right second molar tooth","2","['body part, organ, or organ component']"
"toothbrushing","2","['therapeutic or preventive procedure']"
"core specimen","2","['body substance']"
"gtpase-activating proteins","1","['biologically active substance']"
"general anesthesia","1","['enzyme', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"muscular dystrophy duchenne","1","['disease or syndrome']"
"periodontics procedure","1","['therapeutic or preventive procedure']"
"chewing","1","['organ or tissue function']"
"compact pattern","1","['finding']"
"fracture","1","['finding', 'injury or poisoning']"
"esthesia","1","['finding', 'organ or tissue function']"
"starch","1","['biologically active substance', 'pharmacologic substance']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"expression procedure","1","['therapeutic or preventive procedure']"
"oxides","1","['chemical viewed functionally', 'inorganic chemical']"
"physical findings","1","['finding']"
"body parts - canal","1","['body part, organ, or organ component']"
"self care hygiene","1","['finding']"
"dental examination","1","['diagnostic procedure', 'finding']"
"saliva","1","['body substance']"
"fibronectins","1","['biologically active substance']"
"anterior segmental vein","1","['body part, organ, or organ component']"
"electroconvulsive therapy","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"early childhood caries","1","['disease or syndrome']"
"doxorubicin","1","['antibiotic', 'finding', 'organic chemical']"
"stat protein","1","['biologically active substance', 'finding']"
"paroxysmal atrial fibrillation","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"research outcome","1","['finding']"
"dna","1","['biologically active substance']"
"dental hygiene","1","['individual behavior']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"protection","1","['finding']"
"novocaine","1","['organic chemical', 'pharmacologic substance']"
"copper","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"behaviors and observations relating to behavior","1","['finding', 'individual behavior']"
"matrix attachment regions","1","['biologically active substance', 'clinical attribute']"
"craniodiaphyseal dysplasia","1","['congenital abnormality']"
"amalgam (silver) dental filling material","1","['inorganic chemical']"
"palm of hand","1","['body location or region']"
"very large","1","['finding']"
"toothache","1","['clinical drug', 'sign or symptom']"
"prevention of disorder","1","['therapeutic or preventive procedure']"
"coloring excipient","1","['pharmacologic substance']"
"anatomic border","1","['body location or region']"
"nitrous oxide","1","['biologically active substance', 'inorganic chemical', 'pharmacologic substance']"
"tooth diseases","1","['disease or syndrome']"
"aplasia cutis congenita","1","['congenital abnormality', 'disease or syndrome']"
"parotid double-band protein","1","['biologically active substance']"
"may-hegglin anomaly","1","['finding', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"alcohol consumption","1","['individual behavior']"
"dentin sensitivity","1","['disease or syndrome']"
"malaise","1","['finding', 'sign or symptom']"
