"retro-bulbar neuritis"
"eye","8","['body part, organ, or organ component', 'body substance']"
"optic neuritis","7","['disease or syndrome']"
"multiple sclerosis","4","['body part, organ, or organ component', 'disease or syndrome', 'finding']"
"blind vision","3","['disease or syndrome']"
"optic nerve","3","['body part, organ, or organ component', 'disease or syndrome']"
"adrenal cortex hormones","2","['pharmacologic substance']"
"brain","2","['body part, organ, or organ component', 'disease or syndrome']"
"coloring excipient","2","['pharmacologic substance']"
"inflammation","2","['pathologic function']"
"autoimmune diseases","2","['disease or syndrome']"
"respiratory tract infections","2","['disease or syndrome']"
"bacterial infections","2","['disease or syndrome']"
"visual impairment","2","['disease or syndrome']"
"deterioration of status","1","['finding']"
"viral encephalitis","1","['disease or syndrome']"
"optic disk","1","['body part, organ, or organ component']"
"sudden visual loss","1","['sign or symptom']"
"upper respiratory infections","1","['disease or syndrome']"
"sarcoidosis","1","['disease or syndrome', 'neoplastic process']"
"visual acuity testing","1","['diagnostic procedure']"
"pallor","1","['finding', 'sign or symptom']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"herpes zoster disease","1","['disease or syndrome', 'virus']"
"lupus erythematosus systemic","1","['disease or syndrome']"
"vision tests","1","['diagnostic procedure']"
"intravenous infusion procedures","1","['therapeutic or preventive procedure']"
"syphilis","1","['disease or syndrome']"
"viral meningitis","1","['disease or syndrome']"
"chickenpox","1","['disease or syndrome', 'pharmacologic substance', 'virus']"
"mumps","1","['disease or syndrome', 'pharmacologic substance']"
"fiber","1","['organic chemical', 'pharmacologic substance']"
"measles","1","['disease or syndrome', 'pharmacologic substance']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"mycoplasma infections","1","['disease or syndrome']"
"physical findings","1","['finding']"
"indirect ophthalmoscopy","1","['diagnostic procedure']"
"does carry","1","['finding']"
"mycoplasma pneumonia","1","['disease or syndrome']"
"upper respiratory tract","1","['body part, organ, or organ component']"
"infection by cryptococcus neoformans","1","['disease or syndrome']"
"tuberculosis","1","['disease or syndrome', 'pharmacologic substance']"
"infectious mononucleosis","1","['disease or syndrome']"
"discontinued","1","['body part, organ, or organ component', 'disease or syndrome', 'finding', 'therapeutic or preventive procedure']"
"pupil","1","['body part, organ, or organ component']"
"virus diseases","1","['disease or syndrome']"
"veins","1","['body part, organ, or organ component']"
"human herpesvirus 3","1","['disease or syndrome', 'pharmacologic substance', 'virus']"
"respiratory tract structure","1","['body part, organ, or organ component']"
"visual field study","1","['diagnostic procedure']"
