"corneal edema"
"corneal opacification"
"eye","13","['body part, organ, or organ component', 'body substance']"
"blind vision","2","['disease or syndrome']"
"cloudy cornea","2","['finding']"
"keratomileusis laser in situ","1","['therapeutic or preventive procedure']"
"trachoma","1","['disease or syndrome']"
"ask question","1","['finding']"
"ulcer","1","['finding', 'pathologic function']"
"keratoconus","1","['disease or syndrome']"
"corneal thickness","1","['finding']"
"vitamins","1","['organic chemical', 'pharmacologic substance']"
"chemical burns","1","['injury or poisoning']"
"inflammation","1","['pathologic function']"
"eye problem","1","['finding']"
"ultrasonography","1","['diagnostic procedure']"
"onchocerciasis ocular","1","['disease or syndrome']"
"burn injury","1","['finding', 'injury or poisoning']"
"fuchs endothelial dystrophy","1","['disease or syndrome']"
"vitamin a deficiency","1","['disease or syndrome']"
"dryness of eye","1","['disease or syndrome', 'sign or symptom']"
"corneal topography","1","['diagnostic procedure']"
"visual impairment","1","['disease or syndrome']"
