"lung","14","['body part, organ, or organ component', 'disease or syndrome']"
"pharmaceutical preparations","10","['pharmacologic substance']"
"inflammation","4","['pathologic function']"
"hypersensitivity","3","['clinical attribute', 'finding', 'pathologic function']"
"pharmacologic substance","3","['pharmacologic substance', 'therapeutic or preventive procedure']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"illicit drugs","2","['hazardous or poisonous substance', 'pharmacologic substance']"
"lung diseases","2","['disease or syndrome']"
"pleural effusion fluid","2","['body substance', 'disease or syndrome']"
"chest ct","2","['diagnostic procedure']"
"pulmonary fibrosis","2","['disease or syndrome']"
"interstitial fibrosis","2","['disease or syndrome']"
"acute insulin response","2","['finding']"
"oxygen","2","['pharmacologic substance']"
"respiratory air","2","['body substance']"
"alveolar","1","['body part, organ, or organ component']"
"alveolus","1","['body part, organ, or organ component']"
"anatomic node","1","['body part, organ, or organ component']"
"cyclophosphamide","1","['biologically active substance', 'disease or syndrome', 'hazardous or poisonous substance', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"pulmonary edema","1","['disease or syndrome']"
"cough with fever","1","['sign or symptom']"
"chemotherapy drugs adminstered","1","['therapeutic or preventive procedure']"
"bleomycin","1","['antibiotic', 'congenital abnormality', 'disease or syndrome', 'enzyme']"
"eosinophilic pneumonia","1","['disease or syndrome']"
"nitrofurantoin","1","['organic chemical', 'pharmacologic substance']"
"infiltration","1","['pathologic function']"
"hemorrhage","1","['pathologic function', 'therapeutic or preventive procedure']"
"hypoxemia","1","['finding']"
"tissue damage","1","['injury or poisoning']"
"lung problem","1","['disease or syndrome']"
"bronchoscopy","1","['diagnostic procedure']"
"lymph nodes","1","['body part, organ, or organ component']"
"respiratory physiology","1","['organ or tissue function']"
"abnormal breath sounds","1","['sign or symptom']"
"chest x-ray","1","['diagnostic procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"arteries","1","['body part, organ, or organ component']"
"pharmacotherapy","1","['therapeutic or preventive procedure']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"dyspnea","1","['sign or symptom']"
"lupus erythematosus","1","['disease or syndrome']"
"chest+lungs","1","['body location or region']"
"drug-induced lupus","1","['pathologic function']"
"respiratory sounds","1","['clinical attribute']"
"lymphadenopathy","1","['disease or syndrome', 'finding']"
"x-ray of lung nos","1","['diagnostic procedure']"
"mediastinitis","1","['disease or syndrome']"
"amiodarone","1","['organic chemical', 'pharmacologic substance']"
"plain x-ray","1","['diagnostic procedure']"
"pulmonary infiltrates","1","['disease or syndrome']"
"physical findings","1","['finding']"
"extrinsic allergic alveolitis","1","['disease or syndrome']"
"sulfa drug","1","['organic chemical', 'pharmacologic substance']"
"adverse reaction to drug","1","['injury or poisoning']"
"immune system finding","1","['finding']"
"sputum","1","['body substance']"
"blood gas","1","['organ or tissue function']"
"cough pain","1","['finding']"
"antibiotics","1","['antibiotic']"
"hemoptysis","1","['sign or symptom']"
"heart","1","['body part, organ, or organ component', 'pharmacologic substance']"
"pulmonary function tests","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"hamman-rich syndrome","1","['disease or syndrome']"
