"dyslipidemia"
"hypercholesterolemia"
"hyperlipidemia"
"hyperlipoproteinemia"
"lipid disorders"
"cholesterol","31","['biologically active substance']"
"cholesterol level test result","7","['laboratory or test result']"
"low-density lipoproteins","5","['biologically active substance']"
"thyroid gland","4","['body part, organ, or organ component', 'disease or syndrome', 'pharmacologic substance']"
"ldl cholesterol lipoproteins","4","['biologically active substance']"
"myasthenia gravis","4","['disease or syndrome']"
"high density lipoproteins","3","['biologically active substance', 'disease or syndrome']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"cerebrovascular accident","3","['disease or syndrome', 'therapeutic or preventive procedure']"
"hyperlipoproteinemia type iii","3","['disease or syndrome']"
"hypothyroidism","2","['disease or syndrome']"
"kidney","2","['body part, organ, or organ component']"
"senile plaques","2","['acquired abnormality', 'disease or syndrome']"
"diabetes","2","['disease or syndrome']"
"exercise pain management","2","['therapeutic or preventive procedure']"
"hypercholesterolemia familial","2","['disease or syndrome']"
"smoking","2","['hazardous or poisonous substance', 'individual behavior']"
"hyperlipidemia familial combined","2","['disease or syndrome']"
"disease screening","2","['diagnostic procedure']"
"physical findings","1","['finding']"
"sugars","1","['pharmacologic substance']"
"hardening of the arteries","1","['finding']"
"hypercholesterolemia result","1","['finding']"
"triglycerides","1","['biologically active substance']"
"low cholesterol","1","['finding']"
"health conditions","1","['finding']"
"observation of attack","1","['finding']"
"polycystic ovary syndrome","1","['disease or syndrome']"
"renal function","1","['organ or tissue function']"
"oral contraception","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"atherosclerosis","1","['disease or syndrome']"
"overweight","1","['sign or symptom']"
"hypertriglyceridemia","1","['finding']"
"adrenergic beta-antagonists","1","['pharmacologic substance']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"lack of exercise finding","1","['finding']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"hypocholesterolemia","1","['pathologic function']"
"diuretics","1","['pharmacologic substance']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"saturated fat","1","['biologically active substance']"
"hyperlipoproteinemia type iv","1","['disease or syndrome']"
"heart problem","1","['sign or symptom']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"combined hyperlipidemia","1","['disease or syndrome']"
"high density lipoprotein cholesterol","1","['biologically active substance']"
"myocardial infarction","1","['disease or syndrome', 'finding']"
"glucose","1","['biologically active substance', 'pharmacologic substance']"
