"abdominal cramps"
"belly ache"
"bellyache"
"pain - abdomen"
"stomach pain"
"stomachache"
"flatulence","3","['finding', 'sign or symptom']"
"dyspepsia","3","['sign or symptom']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"chest","3","['body location or region', 'disease or syndrome']"
"malignant neoplasms","3","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"feces","3","['body substance']"
"gallbladder","2","['body part, organ, or organ component', 'disease or syndrome']"
"kidney calculi","2","['disease or syndrome']"
"shoulder","2","['body location or region']"
"muscle strain","2","['injury or poisoning']"
"muscle cramp","2","['sign or symptom']"
"colonic diseases","2","['disease or syndrome']"
"water","2","['inorganic chemical', 'pharmacologic substance']"
"anatomic site","2","['body location or region']"
"inguinal region","2","['body location or region']"
"cholelithiasis","2","['body substance', 'disease or syndrome']"
"electrocardiogram","2","['diagnostic procedure', 'finding', 'organic chemical', 'pharmacologic substance']"
"mild adverse event","2","['finding']"
"gastroesophageal reflux disease","2","['disease or syndrome', 'finding']"
"diarrhea","2","['finding', 'sign or symptom']"
"influenza","1","['disease or syndrome', 'pharmacologic substance']"
"cholecystitis","1","['disease or syndrome', 'finding']"
"ulcer","1","['finding', 'pathologic function']"
"urinary tract infection","1","['disease or syndrome']"
"dysmenorrhea","1","['pathologic function']"
"appendicitis","1","['disease or syndrome']"
"esthesia","1","['finding', 'organ or tissue function']"
"blood supply aspects","1","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome', 'organ or tissue function']"
"malaise","1","['finding', 'sign or symptom']"
"physical findings","1","['finding']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"increased frequency of micturition","1","['finding']"
"bowel ischemic","1","['disease or syndrome']"
"myocardial infarction","1","['disease or syndrome', 'finding']"
"constipation","1","['finding', 'sign or symptom']"
"burning sensation","1","['sign or symptom']"
"heartburn","1","['sign or symptom']"
"ask question","1","['finding']"
"ibuprofen","1","['organic chemical', 'pharmacologic substance']"
"ectopic pregnancy","1","['disease or syndrome']"
"hemorrhage","1","['pathologic function', 'therapeutic or preventive procedure']"
"crohn disease","1","['disease or syndrome']"
"sore to touch","1","['sign or symptom']"
"irritable bowel syndrome","1","['congenital abnormality', 'disease or syndrome']"
"gastro-colic","1","['body part, organ, or organ component']"
"touch sensation","1","['organ or tissue function']"
"pregnancy tubal","1","['disease or syndrome']"
"inflammation","1","['pathologic function']"
"colon carcinoma","1","['neoplastic process']"
"ultrasonography","1","['diagnostic procedure']"
"fiber","1","['organic chemical', 'pharmacologic substance']"
"leg","1","['body location or region']"
"colicky sensation quality","1","['finding']"
"barium enema","1","['diagnostic procedure']"
"aortic aneurysm abdominal","1","['biologically active substance', 'disease or syndrome']"
"bleeding of vagina","1","['finding', 'pathologic function']"
"diverticulitis","1","['disease or syndrome']"
"pancreas","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"does move","1","['finding']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"decrease in appetite","1","['sign or symptom']"
"abdominal bloating","1","['sign or symptom']"
"deterioration of status","1","['finding']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"dyspnea","1","['sign or symptom']"
"food allergy","1","['disease or syndrome']"
"antacids","1","['pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"rice preparation","1","['organic chemical', 'pharmacologic substance']"
"intestines small","1","['body part, organ, or organ component', 'disease or syndrome']"
"exercise pain management","1","['therapeutic or preventive procedure']"
"back","1","['body location or region']"
"observation of attack","1","['finding']"
"upper gastrointestinal series","1","['diagnostic procedure']"
"stomach carcinoma","1","['neoplastic process']"
"appendix","1","['body part, organ, or organ component']"
"liver","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"colonoscopy","1","['diagnostic procedure']"
"infectious gastroenteritis","1","['disease or syndrome']"
"ulcerative colitis","1","['disease or syndrome']"
"abdominal discomfort","1","['sign or symptom']"
"pneumonia","1","['disease or syndrome']"
"nausea and vomiting","1","['sign or symptom']"
"heart","1","['body part, organ, or organ component', 'pharmacologic substance']"
"lactose intolerance","1","['disease or syndrome']"
"tylenol","1","['organic chemical', 'pharmacologic substance']"
"pelvis","1","['body location or region', 'body part, organ, or organ component']"
"food poisoning","1","['injury or poisoning']"
"body weight decreased","1","['finding']"
"severe pain","1","['sign or symptom']"
"hypersensitivity","1","['clinical attribute', 'finding', 'pathologic function']"
"fever","1","['finding']"
"seriousness","1","['individual behavior']"
"upper abdomen structure","1","['body part, organ, or organ component']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"neck","1","['body location or region']"
"administration of enema","1","['therapeutic or preventive procedure']"
"viral gastroenteritis","1","['disease or syndrome']"
