"bounding pulse"
"pulse rate","7","['clinical attribute']"
"bounding pulse","3","['finding']"
"palpitations","2","['finding']"
"heart valves","2","['body part, organ, or organ component']"
"kidney","2","['body part, organ, or organ component']"
"fever","2","['finding']"
"ask question","1","['finding']"
"heart rate","1","['clinical attribute']"
"heart rhythm","1","['organ or tissue function', 'pathologic function']"
"aortic valve insufficiency","1","['biologically active substance', 'chemical viewed functionally', 'disease or syndrome', 'finding', 'pharmacologic substance', 'receptor']"
"heart failure","1","['disease or syndrome']"
"regurgitation","1","['finding', 'sign or symptom']"
"chest x-ray","1","['diagnostic procedure']"
"chronic anxiety","1","['mental or behavioral dysfunction']"
"electrocardiogram","1","['diagnostic procedure', 'finding', 'organic chemical', 'pharmacologic substance']"
"tachycardia","1","['finding']"
"diagnostic tests","1","['diagnostic procedure']"
"exercise pain management","1","['therapeutic or preventive procedure']"
"anxiety disorders","1","['finding', 'mental or behavioral dysfunction']"
"anatomic valve","1","['body part, organ, or organ component']"
"plain x-ray","1","['diagnostic procedure']"
"hyperthyroidism","1","['disease or syndrome']"
"echocardiography","1","['diagnostic procedure']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"heart diseases","1","['disease or syndrome']"
