"thrombasthenia"
"platelets adverse event","3","['finding']"
"anti-inflammatory agents non-steroidal","2","['pharmacologic substance']"
"contusions","2","['injury or poisoning']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"increased tendency to bruise","2","['finding']"
"blood transfusion","1","['therapeutic or preventive procedure']"
"congenital abnormality","1","['congenital abnormality', 'disease or syndrome']"
"gingiva","1","['body part, organ, or organ component', 'pharmacologic substance']"
"physical therapy","1","['body part, organ, or organ component', 'therapeutic or preventive procedure']"
"blood platelet disorders","1","['disease or syndrome']"
"unspecified deficiency anemia","1","['disease or syndrome']"
"genetic counseling","1","['finding', 'therapeutic or preventive procedure']"
"gingival hemorrhage","1","['finding']"
"iron deficiency anemia","1","['disease or syndrome']"
"prolonged bleeding","1","['finding']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"aspirin","1","['organic chemical', 'pharmacologic substance']"
"menorrhagia","1","['pathologic function']"
"physical findings","1","['finding']"
"platelet transfusion","1","['therapeutic or preventive procedure']"
"bleeding time result","1","['laboratory or test result']"
"proteins","1","['biologically active substance']"
"platelet aggregation test result","1","['laboratory or test result']"
