"crepitus"
"subcutaneous air"
"tissue emphysema"
"subcutaneous emphysema","3","['pathologic function']"
"pulmonary emphysema","3","['disease or syndrome', 'pathologic function']"
"esophagus","2","['body part, organ, or organ component', 'disease or syndrome']"
"flatulence","2","['finding', 'sign or symptom']"
"injury wounds","2","['body substance', 'injury or poisoning']"
"bone structure of face","1","['body part, organ, or organ component']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"anatomical layer","1","['body part, organ, or organ component']"
"nonpenetrating wounds","1","['injury or poisoning']"
"gas gangrene","1","['disease or syndrome']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"limb structure","1","['body part, organ, or organ component']"
"cocaine","1","['hazardous or poisonous substance', 'injury or poisoning', 'organic chemical', 'pharmacologic substance']"
"bronchoscopy","1","['diagnostic procedure']"
"bone structure of rib","1","['body part, organ, or organ component']"
"chemical burns","1","['injury or poisoning']"
"medical procedure","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"intubation","1","['therapeutic or preventive procedure']"
"acute insulin response","1","['finding']"
"atelectasis","1","['finding', 'pathologic function']"
"gunshot wound","1","['injury or poisoning']"
"facial fracture","1","['injury or poisoning']"
"burn injury","1","['finding', 'injury or poisoning']"
"pneumothorax","1","['disease or syndrome', 'finding']"
"esthesia","1","['finding', 'organ or tissue function']"
"leg","1","['body location or region']"
"interventional procedure","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"vomiting","1","['body substance', 'finding', 'sign or symptom']"
"corrosives","1","['hazardous or poisonous substance']"
"rib fractures","1","['injury or poisoning', 'therapeutic or preventive procedure']"
"neck","1","['body location or region']"
"chest wall structure","1","['body part, organ, or organ component']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"pertussis","1","['disease or syndrome', 'pharmacologic substance']"
