"endometriosis site unspecified","28","['disease or syndrome']"
"uterus","10","['body part, organ, or organ component', 'disease or syndrome']"
"ovary","7","['body part, organ, or organ component', 'disease or syndrome']"
"pelvis","4","['body location or region', 'body part, organ, or organ component']"
"therapeutic procedure","4","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"pharmaceutical preparations","4","['pharmacologic substance']"
"infertility","4","['diagnostic procedure', 'disease or syndrome']"
"laparoscopy","4","['congenital abnormality', 'diagnostic procedure']"
"deterioration of status","3","['finding']"
"muscle cramp","3","['sign or symptom']"
"oral contraception","3","['pharmacologic substance', 'therapeutic or preventive procedure']"
"fallopian tubes","3","['body part, organ, or organ component', 'disease or syndrome']"
"hysterectomy","3","['therapeutic or preventive procedure']"
"anti-inflammatory agents non-steroidal","2","['pharmacologic substance']"
"both ovaries","2","['body part, organ, or organ component']"
"cicatrix","2","['finding', 'pathologic function']"
"progesterone","2","['pharmacologic substance']"
"tissue adhesions","2","['pathologic function']"
"bone density","1","['clinical attribute', 'diagnostic procedure', 'disease or syndrome']"
"structure of hymen","1","['body part, organ, or organ component']"
"back","1","['body location or region']"
"endometrium","1","['body part, organ, or organ component', 'body substance']"
"transvaginal ultrasound","1","['diagnostic procedure']"
"irregular bleeding nos","1","['sign or symptom']"
"treatment options","1","['therapeutic or preventive procedure']"
"tylenol","1","['organic chemical', 'pharmacologic substance']"
"hemorrhage","1","['pathologic function', 'therapeutic or preventive procedure']"
"scar tissue","1","['finding', 'pathologic function']"
"pseudopregnancy","1","['pathologic function']"
"estrogens","1","['pharmacologic substance']"
"ultrasonography","1","['diagnostic procedure']"
"lower abdomen","1","['body location or region']"
"urinary tract","1","['body part, organ, or organ component']"
"menstruation retrograde","1","['disease or syndrome']"
"aleve","1","['organic chemical', 'pharmacologic substance']"
"injection procedure","1","['therapeutic or preventive procedure']"
"dysmenorrhea","1","['pathologic function']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"short menstrual cycle","1","['finding']"
"naproxen","1","['organic chemical', 'pharmacologic substance']"
"hot flushes","1","['sign or symptom']"
"painkillers","1","['pharmacologic substance']"
"exercise pain management","1","['therapeutic or preventive procedure']"
"mild adverse event","1","['finding']"
"endometrioma","1","['neoplastic process']"
"urinary bladder","1","['body part, organ, or organ component']"
"lupron","1","['pharmacologic substance']"
"physical findings","1","['finding']"
"entire uterus","1","['body part, organ, or organ component']"
"ptpns1 protein human","1","['receptor', 'therapeutic or preventive procedure']"
"rectum","1","['body part, organ, or organ component', 'disease or syndrome']"
"relaxation techniques","1","['therapeutic or preventive procedure']"
"rupture","1","['body substance', 'finding', 'injury or poisoning']"
"weight gain","1","['finding', 'sign or symptom']"
"intestines","1","['body part, organ, or organ component']"
"bony process","1","['body part, organ, or organ component']"
"excision","1","['therapeutic or preventive procedure']"
"immune system finding","1","['finding']"
"nafarelin acetate","1","['pharmacologic substance']"
"depo","1","['organic chemical']"
"vaginal dryness","1","['finding']"
"laparotomy","1","['therapeutic or preventive procedure']"
"advil","1","['organic chemical', 'pharmacologic substance']"
"cyst","1","['body substance', 'disease or syndrome']"
"synarel","1","['pharmacologic substance']"
"endometriosis of uterus","1","['disease or syndrome']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
