"chronic depression"
"depression - chronic"
"dysthymic disorder"
"neurotic depression (dysthymia)"
"dysthymic disorder","16","['mental or behavioral dysfunction']"
"does talk","4","['finding']"
"deterioration of status","3","['finding']"
"unipolar depression","3","['mental or behavioral dysfunction']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"physical findings","3","['finding']"
"ethanol","2","['organic chemical', 'pharmacologic substance']"
"anxiety disorders","2","['finding', 'mental or behavioral dysfunction']"
"support - dental","1","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"hypersomnia","1","['sign or symptom']"
"illicit drugs","1","['hazardous or poisonous substance', 'pharmacologic substance']"
"infantile neuroaxonal dystrophy","1","['disease or syndrome']"
"calming","1","['biologically active substance', 'therapeutic or preventive procedure']"
"feeling hopeless","1","['finding']"
"problem-solving skills","1","['individual behavior']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"household composition","1","['finding']"
"vitality","1","['finding']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"fatigue","1","['sign or symptom']"
"psychotherapy","1","['therapeutic or preventive procedure']"
"isolation procedure","1","['therapeutic or preventive procedure']"
"adverse event associated with death","1","['finding']"
"poor concentration","1","['finding']"
"suicide risk","1","['finding']"
"low self-esteem","1","['finding']"
"decrease in appetite","1","['sign or symptom']"
