"nevus flammeus"
"salmon patch"
"bite injury","12","['injury or poisoning', 'organ or tissue function']"
"port-wine stain","8","['congenital abnormality']"
"birthmarks","3","['congenital abnormality']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"neck","2","['body location or region']"
"prophylactic treatment","2","['therapeutic or preventive procedure']"
"nuchal region","2","['body location or region']"
"forehead","1","['body location or region', 'finding']"
"simple lobule of cerebellum","1","['body part, organ, or organ component', 'organic chemical']"
"lymphoid interstitial pneumonia","1","['body part, organ, or organ component', 'disease or syndrome']"
"back","1","['body location or region']"
"dilation procedure","1","['pathologic function', 'therapeutic or preventive procedure']"
"stretching exercises","1","['therapeutic or preventive procedure']"
"salmon allergenic extract","1","['pharmacologic substance']"
"upper lip structure","1","['body part, organ, or organ component']"
"physical findings","1","['finding']"
"eyelid structure","1","['body part, organ, or organ component']"
"face","1","['body location or region', 'disease or syndrome']"
