"dehydration","14","['disease or syndrome', 'finding']"
"body fluids","9","['biologically active substance', 'body substance', 'pharmacologic substance']"
"sunken eyes","4","['finding']"
"oral region","4","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"physical findings","4","['finding']"
"urine volume finding","4","['clinical attribute', 'finding']"
"tears - specimentype","3","['body substance']"
"diarrhea and vomiting","3","['sign or symptom']"
"water","3","['inorganic chemical', 'pharmacologic substance']"
"blood urea nitrogen","3","['biologically active substance', 'inorganic chemical', 'organic chemical']"
"lethargy","2","['sign or symptom']"
"sugars","2","['pharmacologic substance']"
"skin turgor","2","['organ or tissue function']"
"fever","2","['finding']"
"electrolytes","2","['inorganic chemical', 'pharmacologic substance']"
"diabetes","2","['disease or syndrome']"
"dryness of eye","2","['disease or syndrome', 'sign or symptom']"
"saliva","1","['body substance']"
"dry skin","1","['finding', 'pharmacologic substance', 'sign or symptom']"
"brain injuries","1","['injury or poisoning']"
"heart rate","1","['clinical attribute']"
"potassium and sodium","1","['inorganic chemical']"
"creatinine","1","['biologically active substance', 'finding', 'organic chemical']"
"anorexia","1","['disease or syndrome', 'finding']"
"sore to touch","1","['sign or symptom']"
"vomitus","1","['body substance', 'sign or symptom']"
"mild adverse event","1","['finding']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"feces","1","['body substance']"
"increased sweating","1","['sign or symptom']"
"tachycardia","1","['finding']"
"nausea","1","['finding', 'sign or symptom']"
"exercise pain management","1","['therapeutic or preventive procedure']"
"seizures","1","['finding', 'sign or symptom']"
"stomach","1","['body part, organ, or organ component', 'disease or syndrome']"
"indifferent mood","1","['sign or symptom']"
"lightheadedness","1","['sign or symptom']"
"pharyngeal structure","1","['body location or region', 'body part, organ, or organ component', 'body substance']"
"confusion","1","['finding', 'mental or behavioral dysfunction']"
"active brand of pseudoephedrine-triprolidine","1","['organic chemical', 'pharmacologic substance']"
"viral gastroenteritis","1","['disease or syndrome']"
"bicarbonate level","1","['laboratory or test result']"
"carbonyldiamide","1","['biologically active substance', 'inorganic chemical', 'organic chemical']"
"sore throat","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance', 'sign or symptom']"
"electrolyte soln oral","1","['clinical drug']"
"adverse event associated with death","1","['finding']"
"finding of blood glucose level","1","['laboratory or test result']"
"tissue damage","1","['injury or poisoning']"
"urine specific gravity level","1","['laboratory or test result']"
"dietary potassium","1","['inorganic chemical']"
"comatose","1","['congenital abnormality', 'disease or syndrome']"
"xerostomia","1","['sign or symptom']"
"dizziness","1","['finding', 'sign or symptom']"
