"sars"
"severe acute respiratory syndrome","36","['disease or syndrome', 'virus']"
"fever","3","['finding']"
"adverse event associated with death","3","['finding']"
"lung","2","['body part, organ, or organ component', 'disease or syndrome']"
"chest x-ray","2","['diagnostic procedure']"
"prophylactic treatment","2","['therapeutic or preventive procedure']"
"chest ct","2","['diagnostic procedure']"
"cognitive therapy","2","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"coughing","2","['finding', 'sign or symptom']"
"pneumonia","2","['disease or syndrome']"
"support - dental","1","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"hand hygiene","1","['individual behavior']"
"unemployment","1","['finding']"
"swelling","1","['finding', 'pathologic function']"
"liver failure","1","['disease or syndrome']"
"self care hygiene","1","['finding']"
"disease transmission","1","['pathologic function']"
"ribavirin","1","['pharmacologic substance']"
"dyspnea","1","['sign or symptom']"
"sore to touch","1","['sign or symptom']"
"mechanical ventilation","1","['therapeutic or preventive procedure']"
"heart failure","1","['disease or syndrome']"
"sneezing","1","['finding']"
"diarrhea","1","['finding', 'sign or symptom']"
"acute insulin response","1","['finding']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"rhinorrhea","1","['disease or syndrome', 'sign or symptom']"
"acute respiratory distress","1","['disease or syndrome']"
"headache","1","['sign or symptom']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"respiratory sounds","1","['clinical attribute']"
"pharyngeal structure","1","['body location or region', 'body part, organ, or organ component', 'body substance']"
"blood clot","1","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"polymerase","1","['enzyme']"
"antibiotics","1","['antibiotic']"
"plain x-ray","1","['diagnostic procedure']"
"physical findings","1","['finding']"
"ache","1","['congenital abnormality', 'disease or syndrome', 'enzyme', 'sign or symptom']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"sore nose","1","['disease or syndrome']"
"nausea and vomiting","1","['sign or symptom']"
"sore throat","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance', 'sign or symptom']"
"fasting","1","['finding']"
"sterilization for infection control","1","['finding', 'therapeutic or preventive procedure']"
"isolation procedure","1","['therapeutic or preventive procedure']"
"sputum","1","['body substance']"
"myalgia","1","['finding', 'sign or symptom']"
"feces","1","['body substance']"
"common cold","1","['disease or syndrome', 'finding']"
"in complete remission","1","['finding', 'hazardous or poisonous substance']"
"dizziness","1","['finding', 'sign or symptom']"
"chills","1","['sign or symptom']"
"communicable diseases","1","['disease or syndrome']"
