"ischemic contracture"
"forearm","14","['body part, organ, or organ component']"
"fingers","8","['body location or region']"
"set of muscles","8","['body part, organ, or organ component']"
"wrist","6","['body location or region']"
"contracture","5","['acquired abnormality']"
"injury wounds","3","['body substance', 'injury or poisoning']"
"upper arm","3","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"deterioration of status","2","['finding']"
"congenital abnormality","2","['congenital abnormality', 'disease or syndrome']"
"wrist+hand","2","['body part, organ, or organ component']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"esthesia","2","['finding', 'organ or tissue function']"
"elbow fracture","2","['injury or poisoning']"
"numbness","2","['finding', 'sign or symptom']"
"level","2","['pharmacologic substance']"
"heart","1","['body part, organ, or organ component', 'pharmacologic substance']"
"physical findings","1","['finding']"
"swelling","1","['finding', 'pathologic function']"
"crushing procedure","1","['therapeutic or preventive procedure']"
"thumb structure","1","['body part, organ, or organ component']"
"tissue damage","1","['injury or poisoning']"
"pallor","1","['finding', 'sign or symptom']"
"complete recovery","1","['finding']"
"weakness","1","['sign or symptom']"
"bleeding tendency","1","['disease or syndrome', 'pathologic function']"
"burn injury","1","['finding', 'injury or poisoning']"
"dentatorubral-pallidoluysian atrophy","1","['disease or syndrome']"
"animal bite","1","['injury or poisoning']"
"flexion function","1","['organ or tissue function', 'sign or symptom']"
"ischemia","1","['disease or syndrome']"
"exercise pain management","1","['therapeutic or preventive procedure']"
"affected area","1","['finding']"
"feeling of loss of feeling","1","['sign or symptom']"
"forearm fracture","1","['injury or poisoning']"
"dressing self-care","1","['finding', 'therapeutic or preventive procedure']"
"does move","1","['finding']"
"hypesthesia","1","['finding']"
"palm of hand","1","['body location or region']"
"operative surgical procedures","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
