"hansen's disease"
"leprosy","5","['disease or syndrome', 'pharmacologic substance']"
"tissue damage","3","['injury or poisoning']"
"prophylactic treatment","3","['therapeutic or preventive procedure']"
"muscle weakness","3","['sign or symptom']"
"nerve damage","2","['injury or poisoning']"
"leg","2","['body location or region']"
"hand","2","['body part, organ, or organ component']"
"absence of sensation","1","['sign or symptom', 'therapeutic or preventive procedure']"
"incubation period","1","['finding']"
"limb structure","1","['body part, organ, or organ component']"
"physical findings","1","['finding']"
"coloring excipient","1","['pharmacologic substance']"
"hypersensitivity skin testing","1","['diagnostic procedure', 'finding']"
"inflammation","1","['pathologic function']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"prednisone","1","['pharmacologic substance']"
"esthesia","1","['finding', 'organ or tissue function']"
"antibiotics","1","['antibiotic']"
"nodule","1","['acquired abnormality', 'body part, organ, or organ component']"
"hypesthesia","1","['finding']"
"foot","1","['body part, organ, or organ component']"
"minocycline","1","['antibiotic', 'organic chemical']"
"feeling lack of","1","['mental or behavioral dysfunction']"
"numbness","1","['finding', 'sign or symptom']"
"skin ulcer","1","['disease or syndrome', 'finding']"
"rifampin","1","['antibiotic', 'organic chemical']"
"fluoroquinolones","1","['organic chemical', 'pharmacologic substance']"
"mass of body structure","1","['finding']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"dapsone","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"aspirin","1","['organic chemical', 'pharmacologic substance']"
