"botulism infantile","3","['disease or syndrome']"
"corn of toe","3","['acquired abnormality', 'pharmacologic substance']"
"toxin","3","['biologically active substance', 'hazardous or poisonous substance']"
"corn syrup","3","['organic chemical', 'pharmacologic substance']"
"weakness","3","['sign or symptom']"
"honey preparation","3","['organic chemical', 'pharmacologic substance']"
"reflex action","2","['finding', 'organ or tissue function']"
"physical findings","2","['finding']"
"respiratory distress","2","['sign or symptom']"
"prophylactic treatment","2","['therapeutic or preventive procedure']"
"injury wounds","2","['body substance', 'injury or poisoning']"
"absent adverse event","2","['finding']"
"feces","2","['body substance']"
"prompt","1","['pharmacologic substance']"
"constipation","1","['finding', 'sign or symptom']"
"weak cry","1","['finding']"
"aspiration pneumonia","1","['disease or syndrome']"
"open wound","1","['injury or poisoning']"
"muscle tonus","1","['finding', 'organ or tissue function']"
"solanum tuberosum potato homeopathic preparation","1","['pharmacologic substance']"
"tube feeding of patient","1","['therapeutic or preventive procedure']"
"tendon structure","1","['body part, organ, or organ component']"
"muscle cramp","1","['sign or symptom']"
"trachea","1","['biologically active substance', 'body part, organ, or organ component', 'disease or syndrome']"
"neurological observations","1","['finding']"
"adverse event associated with death","1","['finding']"
"intravenous infusion procedures","1","['therapeutic or preventive procedure']"
"crying","1","['individual behavior']"
"glycosaminoglycans","1","['biologically active substance', 'pharmacologic substance']"
"reflex gag decreased","1","['finding']"
"retention - dental","1","['clinical attribute']"
"fever","1","['finding']"
"deep tendon reflex","1","['clinical attribute', 'receptor']"
"asthenia","1","['sign or symptom']"
"gagging","1","['finding']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"absent or decreased deep tendon reflexes","1","['finding']"
"urinary retention","1","['finding']"
"tract","1","['body part, organ, or organ component']"
"antitoxins","1","['pharmacologic substance']"
"fish extract","1","['organic chemical']"
"intestines","1","['body part, organ, or organ component']"
"nausea","1","['finding', 'sign or symptom']"
"pork allergenic extract","1","['pharmacologic substance']"
"oxygen","1","['pharmacologic substance']"
"diplopia","1","['disease or syndrome']"
"paralysed","1","['finding']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"antibiotics","1","['antibiotic']"
"tropical spastic paraparesis","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"poor feeding","1","['finding']"
"nose","1","['body part, organ, or organ component', 'disease or syndrome']"
"absent reflex","1","['finding']"
"veins","1","['body part, organ, or organ component']"
"poisoning","1","['injury or poisoning']"
"muscle function","1","['finding', 'organ or tissue function']"
"abdominal cramps","1","['sign or symptom']"
"airway structure","1","['body part, organ, or organ component']"
