"nose","13","['body part, organ, or organ component', 'disease or syndrome']"
"hematoma","6","['finding', 'pathologic function']"
"ear nose and throat","3","['body part, organ, or organ component', 'sign or symptom']"
"congestion","3","['pathologic function']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"prophylactic treatment","2","['therapeutic or preventive procedure']"
"nasal septum structure","2","['body part, organ, or organ component']"
"abscess","1","['disease or syndrome', 'pathologic function']"
"incised wound","1","['injury or poisoning']"
"congenital abnormality","1","['congenital abnormality', 'disease or syndrome']"
"hole finding","1","['finding']"
"cotton allergenic extract","1","['pharmacologic substance']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"soft tissue swelling","1","['finding']"
"fever","1","['finding']"
"gentle","1","['organic chemical', 'pharmacologic substance']"
"nasal fracture","1","['injury or poisoning']"
"physical findings","1","['finding']"
"saddle nose","1","['finding']"
"contusions","1","['injury or poisoning']"
