"flatulence"
"flatus"
"flatulence","13","['finding', 'sign or symptom']"
"intestines","3","['body part, organ, or organ component']"
"body weight decreased","2","['finding']"
"fiber","2","['organic chemical', 'pharmacologic substance']"
"plain x-ray","2","['diagnostic procedure']"
"rectal pain","1","['finding', 'sign or symptom']"
"lactose intolerance","1","['disease or syndrome']"
"constipation","1","['finding', 'sign or symptom']"
"heartburn","1","['sign or symptom']"
"hematochezia","1","['finding', 'sign or symptom']"
"spastic syndrome","1","['disease or syndrome']"
"ask question","1","['finding']"
"diarrhea and vomiting","1","['sign or symptom']"
"early satiety","1","['sign or symptom']"
"esophagogastroduodenoscopy","1","['diagnostic procedure']"
"oily skin","1","['finding']"
"barium enema","1","['diagnostic procedure']"
"aerophagy","1","['mental or behavioral dysfunction']"
"irritable bowel syndrome","1","['congenital abnormality', 'disease or syndrome']"
"transabdominal ultrasound","1","['diagnostic procedure']"
"chewing","1","['organ or tissue function']"
"acute insulin response","1","['finding']"
"endoscopy of stomach","1","['diagnostic procedure']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"antibiotics","1","['antibiotic']"
"tract","1","['body part, organ, or organ component']"
"ptpns1 protein human","1","['receptor', 'therapeutic or preventive procedure']"
"rectum","1","['body part, organ, or organ component', 'disease or syndrome']"
"nausea","1","['finding', 'sign or symptom']"
"does swallow","1","['finding']"
"barium swallow","1","['diagnostic procedure']"
"administration of enema","1","['therapeutic or preventive procedure']"
"abdomen scan","1","['diagnostic procedure']"
"abdominal bloating","1","['sign or symptom']"
