"staphylococcal toxic shock syndrome"
"exanthema","4","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"intravenous infusion procedures","2","['therapeutic or preventive procedure']"
"malaise","2","['finding', 'sign or symptom']"
"injury wounds","2","['body substance', 'injury or poisoning']"
"foreign bodies","2","['injury or poisoning']"
"staphylococcal infections","2","['disease or syndrome']"
"physical findings","1","['finding']"
"kidney function abnormal","1","['pathologic function']"
"kidney problem","1","['sign or symptom']"
"tissue growth","1","['organ or tissue function']"
"liver failure","1","['disease or syndrome']"
"skin diseases infectious","1","['disease or syndrome']"
"redness","1","['finding']"
"seizures","1","['finding', 'sign or symptom']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"heart failure","1","['disease or syndrome']"
"diarrhea","1","['finding', 'sign or symptom']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"toxin","1","['biologically active substance', 'hazardous or poisonous substance']"
"nasal packing","1","['therapeutic or preventive procedure']"
"peeling of skin","1","['finding', 'pathologic function']"
"today","1","['antibiotic', 'organic chemical']"
"headache","1","['sign or symptom']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"renal dialysis","1","['therapeutic or preventive procedure']"
"confusion","1","['finding', 'mental or behavioral dysfunction']"
"fever with rash","1","['sign or symptom']"
"hand","1","['body part, organ, or organ component']"
"body organ structure","1","['body part, organ, or organ component']"
"antibiotics","1","['antibiotic']"
"foot","1","['body part, organ, or organ component']"
"ache","1","['congenital abnormality', 'disease or syndrome', 'enzyme', 'sign or symptom']"
"sunburn","1","['injury or poisoning']"
"globulins","1","['biologically active substance', 'laboratory or test result']"
"toxic effect","1","['injury or poisoning']"
"surgical wound","1","['injury or poisoning', 'therapeutic or preventive procedure']"
"adverse event associated with death","1","['finding']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"myalgia","1","['finding', 'sign or symptom']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"nose","1","['body part, organ, or organ component', 'disease or syndrome']"
"veins","1","['body part, organ, or organ component']"
"nausea and vomiting","1","['sign or symptom']"
"chills","1","['sign or symptom']"
