"anxiety disorder"
"gad"
"generalized anxiety disorder","7","['mental or behavioral dysfunction']"
"does talk","4","['finding']"
"pharmaceutical preparations","4","['pharmacologic substance']"
"support - dental","3","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"cognitive therapy","3","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"anxiety disorders","3","['finding', 'mental or behavioral dysfunction']"
"stress","3","['finding', 'organic chemical', 'pharmacologic substance']"
"worried","3","['finding']"
"agitation","2","['finding', 'sign or symptom']"
"emotional distress","1","['mental or behavioral dysfunction']"
"asleep","1","['finding']"
"dyspnea","1","['sign or symptom']"
"antidepressive agents","1","['pharmacologic substance']"
"anxiety generalized","1","['mental or behavioral dysfunction']"
"upset stomach","1","['sign or symptom']"
"caffeine","1","['organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"benzodiazepines","1","['organic chemical', 'pharmacologic substance']"
"fatigue","1","['sign or symptom']"
"physical findings","1","['finding']"
"set protein human","1","['biologically active substance']"
"muscle tension","1","['finding', 'organ or tissue function']"
"street drugs","1","['hazardous or poisonous substance']"
"street address","1","['finding']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"awake","1","['finding']"
"irritable mood","1","['finding']"
