"bump on the eyelid"
"hordeolum"
"stye"
"stye","7","['disease or syndrome', 'pharmacologic substance']"
"hordeolum","6","['disease or syndrome']"
"eyelid structure","4","['body part, organ, or organ component']"
"gland","3","['body part, organ, or organ component']"
"swelling","2","['finding', 'pathologic function']"
"meibomian cyst","2","['disease or syndrome']"
"deterioration of status","1","['finding']"
"pimples","1","['finding', 'pathologic function']"
"tears - specimentype","1","['body substance']"
"eye tenderness","1","['sign or symptom']"
"blepharitis","1","['disease or syndrome']"
"papilloma","1","['neoplastic process']"
"hypercholesterolemia result","1","['finding']"
"xanthoma","1","['disease or syndrome']"
"hemorrhage","1","['pathologic function', 'therapeutic or preventive procedure']"
"lubrication procedure","1","['therapeutic or preventive procedure']"
"acne","1","['disease or syndrome']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"touch sensation","1","['organ or tissue function']"
"sore to touch","1","['sign or symptom']"
"esthesia","1","['finding', 'organ or tissue function']"
"hand","1","['body part, organ, or organ component']"
"cellulitis","1","['disease or syndrome']"
"physical findings","1","['finding']"
"pustule","1","['finding', 'pathologic function']"
"rupture","1","['body substance', 'finding', 'injury or poisoning']"
"bulla","1","['pathologic function']"
"foreign bodies","1","['injury or poisoning']"
"redness of eye","1","['sign or symptom']"
"spastic ataxia charlevoix-saguenay type","1","['disease or syndrome']"
"very large","1","['finding']"
"excessive tearing","1","['disease or syndrome', 'sign or symptom']"
"cholesterol","1","['biologically active substance']"
