"feeding disorder"
"ftt"
"growth failure"
"poor feeding"
"tissue growth","13","['organ or tissue function']"
"failure to thrive","7","['disease or syndrome']"
"normal growth","3","['finding']"
"somatotropin deficiency","2","['disease or syndrome']"
"growth delay","2","['pathologic function']"
"skills","2","['individual behavior']"
"excessive crying","2","['finding']"
"hormone deficiency","2","['disease or syndrome']"
"heart","1","['body part, organ, or organ component', 'pharmacologic substance']"
"does stand from sitting","1","['finding']"
"lethargy","1","['sign or symptom']"
"gastrointestinal diseases","1","['disease or syndrome']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"hypersomnia","1","['sign or symptom']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"poor feeding","1","['finding']"
"physical findings","1","['finding']"
"cerebral palsy","1","['congenital abnormality', 'disease or syndrome', 'therapeutic or preventive procedure']"
"tissue damage","1","['injury or poisoning']"
"lung problem","1","['disease or syndrome']"
"vitamins","1","['organic chemical', 'pharmacologic substance']"
"ask question","1","['finding']"
"encounter due to puberty","1","['finding']"
"hematological disease","1","['disease or syndrome']"
"constipation","1","['finding', 'sign or symptom']"
"hemoglobin","1","['biologically active substance', 'finding']"
"thyroid gland","1","['body part, organ, or organ component', 'disease or syndrome', 'pharmacologic substance']"
"toxin","1","['biologically active substance', 'hazardous or poisonous substance']"
"pregnancy complications","1","['disease or syndrome']"
"delayed growth and development","1","['finding']"
"digestive enzymes","1","['enzyme', 'pharmacologic substance']"
"somnolence","1","['finding']"
"metabolic diseases","1","['disease or syndrome']"
"neurological observations","1","['finding']"
"electrolytes","1","['inorganic chemical', 'pharmacologic substance']"
"head circumference","1","['clinical attribute']"
"poverty","1","['group attribute']"
"thyroid alteration","1","['disease or syndrome']"
"gastroenteritis","1","['disease or syndrome']"
"denver developmental screening test","1","['diagnostic procedure']"
"ptpns1 protein human","1","['receptor', 'therapeutic or preventive procedure']"
"behaviorial habits","1","['individual behavior']"
"anemia","1","['disease or syndrome']"
"growth hormone","1","['pharmacologic substance']"
"paralysed","1","['finding']"
"ability to balance","1","['finding']"
"loss of interest","1","['mental or behavioral dysfunction']"
"irritable mood","1","['finding']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"infection chronic","1","['disease or syndrome']"
"gastroesophageal reflux disease","1","['disease or syndrome', 'finding']"
"feeding difficulties","1","['finding']"
"eating habit","1","['individual behavior']"
"weight gain","1","['finding', 'sign or symptom']"
"bone age","1","['finding']"
