"diaphoresis"
"perspiration - excessive"
"sweating - excessive"
"sweating","15","['body substance', 'finding']"
"hyperhidrosis disorder","12","['finding']"
"axilla","7","['body location or region']"
"increased sweating","6","['sign or symptom']"
"botox","5","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"hand","4","['body part, organ, or organ component']"
"aluminum chloride","4","['inorganic chemical', 'pharmacologic substance']"
"gland","3","['body part, organ, or organ component']"
"sweat glands","3","['body part, organ, or organ component']"
"body weight decreased","3","['finding']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"environmental tobacco smoke","3","['hazardous or poisonous substance']"
"therapeutic procedure","3","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"iontophoresis","2","['therapeutic or preventive procedure']"
"physical findings","2","['finding']"
"skin irritation","2","['sign or symptom']"
"heart beat","2","['organ or tissue function']"
"precipitating factors","2","['clinical attribute']"
"starch","2","['biologically active substance', 'pharmacologic substance']"
"chest","2","['body location or region', 'disease or syndrome']"
"antiperspirants","2","['pharmacologic substance']"
"sympathectomy","2","['therapeutic or preventive procedure']"
"hyperthyroidism","2","['disease or syndrome']"
"botulinum toxins","2","['hazardous or poisonous substance', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"face","2","['body location or region', 'disease or syndrome']"
"injection procedure","1","['therapeutic or preventive procedure']"
"unemployment","1","['finding']"
"wetness","1","['finding']"
"affected area","1","['finding']"
"emotional distress","1","['mental or behavioral dysfunction']"
"botulinum toxin type a","1","['hazardous or poisonous substance', 'pharmacologic substance']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"spinal cord","1","['body part, organ, or organ component', 'disease or syndrome']"
"support - dental","1","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"benzodiazepines","1","['organic chemical', 'pharmacologic substance']"
"anorexia","1","['disease or syndrome', 'finding']"
"dyspnea","1","['sign or symptom']"
"adrenergic beta-antagonists","1","['pharmacologic substance']"
"coloring excipient","1","['pharmacologic substance']"
"secondary hyperhidrosis","1","['pathologic function']"
"weakness","1","['sign or symptom']"
"body odor","1","['finding']"
"stimulation procedure","1","['therapeutic or preventive procedure']"
"glucose","1","['biologically active substance', 'pharmacologic substance']"
"pheochromocytoma","1","['disease or syndrome', 'neoplastic process']"
"anxiety disorders","1","['finding', 'mental or behavioral dysfunction']"
"respiratory air","1","['body substance']"
"esthesia","1","['finding', 'organ or tissue function']"
"gentle","1","['organic chemical', 'pharmacologic substance']"
"anticholinergic agents","1","['pharmacologic substance']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"has tingling sensation","1","['sign or symptom']"
"malaise","1","['finding', 'sign or symptom']"
"tuberculosis","1","['disease or syndrome', 'pharmacologic substance']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"bulla","1","['pathologic function']"
"does talk","1","['finding']"
"cerebrovascular accident","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"clammy skin","1","['sign or symptom']"
"robinul","1","['organic chemical', 'pharmacologic substance']"
"anatomic site","1","['body location or region']"
"cord - body parts","1","['body part, organ, or organ component', 'disease or syndrome']"
"aluminum chloride hexahydrate","1","['inorganic chemical', 'pharmacologic substance']"
"focal hyperhidrosis","1","['finding']"
"common cold","1","['disease or syndrome', 'finding']"
"xerostomia","1","['sign or symptom']"
"dizziness","1","['finding', 'sign or symptom']"
"iodine solution","1","['pharmacologic substance']"
"mild adverse event","1","['finding']"
