"huntington chorea"
"physical findings","3","['finding']"
"abnormal movement","2","['disease or syndrome', 'finding']"
"dementia","2","['mental or behavioral dysfunction']"
"genetic counseling","2","['finding', 'therapeutic or preventive procedure']"
"dna","2","['biologically active substance']"
"positron-emission tomography","2","['diagnostic procedure']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"adverse event associated with death","2","['finding']"
"dyskinetic syndrome","1","['disease or syndrome', 'finding']"
"deterioration of status","1","['finding']"
"support - dental","1","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"agitation","1","['finding', 'sign or symptom']"
"disability","1","['finding']"
"muscle twitch","1","['sign or symptom']"
"psychotic disorders","1","['mental or behavioral dysfunction']"
"reflex action","1","['finding', 'organ or tissue function']"
"reflex abnormal","1","['sign or symptom']"
"cat scan of head","1","['diagnostic procedure']"
"depression and suicide","1","['mental or behavioral dysfunction']"
"leg","1","['body location or region']"
"paranoia","1","['mental or behavioral dysfunction']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"cause of death","1","['finding', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"gait unsteady","1","['finding']"
"amnesia","1","['mental or behavioral dysfunction', 'sign or symptom']"
"dopamine antagonists","1","['pharmacologic substance']"
"jerking movements","1","['finding']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"tension","1","['mental or behavioral dysfunction', 'sign or symptom']"
"anxiety disorders","1","['finding', 'mental or behavioral dysfunction']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"confusion","1","['finding', 'mental or behavioral dysfunction']"
"as if personality","1","['mental or behavioral dysfunction']"
"brain tissue","1","['body part, organ, or organ component']"
"tetrabenazine","1","['organic chemical', 'pharmacologic substance']"
"hallucinations","1","['mental or behavioral dysfunction']"
"tremor","1","['finding', 'sign or symptom']"
"mri of head","1","['diagnostic procedure']"
"behavioral disturbances","1","['finding']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"disorientation","1","['finding', 'mental or behavioral dysfunction']"
"ask question","1","['finding']"
"muscle rigidity","1","['sign or symptom']"
"body part","1","['body location or region', 'body part, organ, or organ component']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"neurologic examination","1","['diagnostic procedure']"
"amantadine","1","['organic chemical', 'pharmacologic substance']"
"memory observations","1","['finding']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"coenzyme q10","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"irritable mood","1","['finding']"
