"ulcers - venous"
"venous stasis ulcers"
"venous ulcer"
"leg","12","['body location or region']"
"stasis dermatitis","6","['disease or syndrome']"
"venous insufficiency","4","['disease or syndrome']"
"ankle","3","['body location or region', 'body part, organ, or organ component']"
"swelling","2","['finding', 'pathologic function']"
"varicose ulcer","2","['acquired abnormality', 'disease or syndrome']"
"therapeutic procedure","2","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"antibiotics","2","['antibiotic']"
"physical findings","2","['finding']"
"skin ulcer","2","['disease or syndrome', 'finding']"
"deterioration of status","1","['finding']"
"weepiness","1","['finding']"
"drainage procedure","1","['body substance', 'therapeutic or preventive procedure']"
"leg ulcer","1","['disease or syndrome']"
"does talk","1","['finding']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"benzocaine","1","['organic chemical', 'pharmacologic substance']"
"skin diseases infectious","1","['disease or syndrome']"
"lanolin","1","['pharmacologic substance']"
"neomycin","1","['antibiotic']"
"redness","1","['finding']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"skin treatments","1","['therapeutic or preventive procedure']"
"coloring excipient","1","['pharmacologic substance']"
"peripheral edema","1","['finding']"
"crack","1","['finding', 'hazardous or poisonous substance', 'injury or poisoning', 'organic chemical']"
"varicose veins stripping","1","['therapeutic or preventive procedure']"
"calamine","1","['organic chemical', 'pharmacologic substance']"
"infection of bone","1","['disease or syndrome']"
"both legs","1","['body part, organ, or organ component']"
"thickened","1","['finding']"
"swollen feet/legs","1","['sign or symptom']"
"vein stripping","1","['therapeutic or preventive procedure']"
"interventional procedure","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"cicatrix","1","['finding', 'pathologic function']"
"chronic ulcer of lower extremity","1","['disease or syndrome']"
"pus","1","['body substance']"
"varicosity","1","['disease or syndrome']"
"heart problem","1","['sign or symptom']"
"lipodermatosclerosis","1","['disease or syndrome']"
"heart function","1","['organ or tissue function']"
