"congenital lues"
"fetal syphilis"
"syphilis","15","['disease or syndrome']"
"syphilis congenital","5","['disease or syndrome']"
"skeletal bone","4","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"physical findings","4","['finding']"
"exanthema","3","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"anus","3","['body part, organ, or organ component', 'disease or syndrome']"
"leg","3","['body location or region']"
"sole of foot","2","['body location or region']"
"deafness","2","['disease or syndrome', 'finding']"
"placenta specimen","2","['body substance']"
"penicillin","2","['antibiotic', 'organic chemical']"
"vagina","2","['body part, organ, or organ component', 'disease or syndrome']"
"tooth structure","2","['body part, organ, or organ component']"
"oral region","2","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"face","2","['body location or region', 'disease or syndrome']"
"genitalia","2","['body part, organ, or organ component']"
"hearing examination finding","1","['finding']"
"cornea","1","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"gravidity","1","['finding']"
"lumbar region","1","['body location or region']"
"blind vision","1","['disease or syndrome']"
"nose rash","1","['finding']"
"saddle nose","1","['finding']"
"failure to thrive","1","['disease or syndrome']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"deaf-blind disorders","1","['disease or syndrome']"
"arm pain","1","['sign or symptom']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"inflammation","1","['pathologic function']"
"plasma","1","['body substance']"
"hearing loss partial","1","['disease or syndrome', 'finding']"
"globus pallidus","1","['body part, organ, or organ component']"
"fluorescent stain","1","['organic chemical']"
"fever","1","['finding']"
"refusal","1","['organic chemical', 'pharmacologic substance']"
"spinal puncture","1","['body part, organ, or organ component', 'diagnostic procedure', 'therapeutic or preventive procedure']"
"neurological observations","1","['finding']"
"hutchinson s teeth","1","['congenital abnormality']"
"osteitis","1","['disease or syndrome']"
"antibiotics","1","['antibiotic']"
"plain x-ray","1","['diagnostic procedure']"
"liver","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"liver+spleen","1","['body part, organ, or organ component']"
"saber shin","1","['sign or symptom']"
"bulla","1","['pathologic function']"
"peg-shaped teeth","1","['congenital abnormality']"
"congenital abnormality","1","['congenital abnormality', 'disease or syndrome']"
"joint swelling","1","['sign or symptom']"
"puncture procedure","1","['diagnostic procedure', 'finding', 'therapeutic or preventive procedure']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"uterus","1","['body part, organ, or organ component', 'disease or syndrome']"
"irritable mood","1","['finding']"
