"retractions of the chest muscles"
"lithium","199","['congenital abnormality', 'disease or syndrome', 'pharmacologic substance']"
"amph protein human","62","['biologically active substance', 'pharmacologic substance']"
"uterine fibroids","35","['neoplastic process']"
"medical history","29","['finding']"
"intercostal retractions","27","['finding']"
"js","24","['body part, organ, or organ component']"
"coffin-siris syndrome","23","['congenital abnormality', 'disease or syndrome']"
"rhythm","22","['finding']"
"histone h3","20","['biologically active substance']"
"paramyotonia congenita of von eulenburg","14","['disease or syndrome']"
"rel protein","13","['biologically active substance']"
"hepatic","13","['body location or region']"
"colostrum","9","['body substance', 'finding', 'pharmacologic substance']"
"discontinued","8","['body part, organ, or organ component', 'disease or syndrome', 'finding', 'therapeutic or preventive procedure']"
"set of muscles","7","['body part, organ, or organ component']"
"target lesion identification","7","['diagnostic procedure']"
"app protein human","6","['biologically active substance', 'disease or syndrome', 'finding', 'pharmacologic substance']"
"bone structure of rib","6","['body part, organ, or organ component']"
"fluorouracil/melphalan","6","['therapeutic or preventive procedure']"
"airway structure","6","['body part, organ, or organ component']"
"foot","5","['body part, organ, or organ component']"
"thrombasthenia","4","['disease or syndrome']"
"alanine transaminase","4","['congenital abnormality', 'disease or syndrome', 'enzyme']"
"set protein human","4","['biologically active substance']"
"diastrophic dysplasia","4","['congenital abnormality', 'disease or syndrome']"
"thumb structure","4","['body part, organ, or organ component']"
"upper respiratory infections","4","['disease or syndrome']"
"blank","4","['finding']"
"attention deficit disorder","4","['disease or syndrome', 'mental or behavioral dysfunction']"
"date allergenic extract","3","['pharmacologic substance']"
"sternum","3","['body part, organ, or organ component']"
"russell-silver syndrome","3","['congenital abnormality', 'diagnostic procedure', 'disease or syndrome']"
"influenza","2","['disease or syndrome', 'pharmacologic substance']"
"muscular dystrophy","2","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome']"
"observation result","2","['finding']"
"may-hegglin anomaly","2","['finding', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"bony process","2","['body part, organ, or organ component']"
"structure of intercostal muscle","2","['body part, organ, or organ component']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"thymidine","2","['biologically active substance', 'enzyme', 'pharmacologic substance']"
"anatomic site","2","['body location or region']"
"prealbumin","2","['biologically active substance']"
"trachea","2","['biologically active substance', 'body part, organ, or organ component', 'disease or syndrome']"
"lung","2","['body part, organ, or organ component', 'disease or syndrome']"
"chemical probe","2","['chemical viewed functionally', 'organic chemical', 'pharmacologic substance']"
"formycin triphosphate","2","['pharmacologic substance']"
"does skip","2","['biologically active substance', 'finding']"
"coloring excipient","2","['pharmacologic substance']"
"educational status","2","['finding', 'individual behavior']"
"immunoconjugates","2","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"core specimen","2","['body substance']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"gtpase-activating proteins","1","['biologically active substance']"
"swelling","1","['finding', 'pathologic function']"
"general anesthesia","1","['enzyme', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"arteries","1","['body part, organ, or organ component']"
"asthma","1","['disease or syndrome']"
"matrix attachment regions","1","['biologically active substance', 'clinical attribute']"
"acute insulin response","1","['finding']"
"compact pattern","1","['finding']"
"respiratory abnormality unspecified","1","['sign or symptom']"
"esthesia","1","['finding', 'organ or tissue function']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"expression procedure","1","['therapeutic or preventive procedure']"
"drowsiness","1","['finding']"
"breast","1","['body part, organ, or organ component']"
"oximetry pulse","1","['diagnostic procedure']"
"level","1","['pharmacologic substance']"
"fibronectins","1","['biologically active substance']"
"electroconvulsive therapy","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"lip structure","1","['body part, organ, or organ component', 'disease or syndrome']"
"doxorubicin","1","['antibiotic', 'finding', 'organic chemical']"
"stat protein","1","['biologically active substance', 'finding']"
"parotid double-band protein","1","['biologically active substance']"
"paroxysmal atrial fibrillation","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"research outcome","1","['finding']"
"anterior segmental vein","1","['body part, organ, or organ component']"
"oxygen saturation measurement","1","['diagnostic procedure', 'organ or tissue function']"
"small airways","1","['finding']"
"copper","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"deterioration of status","1","['finding']"
"croup","1","['disease or syndrome']"
"dna","1","['biologically active substance']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"coughing","1","['finding', 'sign or symptom']"
"plain x-ray","1","['diagnostic procedure']"
"ask question","1","['finding']"
"surgical margins","1","['body part, organ, or organ component']"
"pneumonia","1","['disease or syndrome']"
"signs and symptoms","1","['sign or symptom']"
"pulse rate","1","['clinical attribute']"
"life threatening","1","['finding']"
"chest x-ray","1","['diagnostic procedure']"
"anatomic border","1","['body location or region']"
"retropharyngeal abscess","1","['disease or syndrome']"
"craniodiaphyseal dysplasia","1","['congenital abnormality']"
"aplasia cutis congenita","1","['congenital abnormality', 'disease or syndrome']"
"respiratory distress","1","['sign or symptom']"
"pharyngeal structure","1","['body location or region', 'body part, organ, or organ component', 'body substance']"
"blood gas","1","['organ or tissue function']"
"foreign bodies","1","['injury or poisoning']"
"rib cage","1","['body part, organ, or organ component']"
"skeletal muscle structure of thorax","1","['body part, organ, or organ component']"
