"intestines","7","['body part, organ, or organ component']"
"enterocolitis necrotizing","5","['disease or syndrome']"
"feces","2","['body substance']"
"inflammation","2","['pathologic function']"
"intestinal perforation","2","['acquired abnormality', 'disease or syndrome']"
"decreased platelet count","2","['finding']"
"adverse event associated with death","2","['finding']"
"peritonitis","2","['disease or syndrome']"
"acidosis lactic","1","['disease or syndrome']"
"wall of intestine","1","['body part, organ, or organ component']"
"lethargy","1","['sign or symptom']"
"blood gas","1","['organ or tissue function']"
"blood transfusion","1","['therapeutic or preventive procedure']"
"creation of ileostomy","1","['body part, organ, or organ component', 'therapeutic or preventive procedure']"
"thrombocytopenia","1","['finding']"
"diarrhea","1","['finding', 'sign or symptom']"
"finding of platelet count","1","['laboratory or test result']"
"radiography abdominal","1","['diagnostic procedure']"
"stenosis of intestine","1","['disease or syndrome']"
"flatulence","1","['finding', 'sign or symptom']"
"milk human","1","['body substance']"
"pathological dilatation","1","['pathologic function', 'therapeutic or preventive procedure']"
"plain x-ray","1","['diagnostic procedure']"
"physical findings","1","['finding']"
"tract","1","['body part, organ, or organ component']"
"guaiac","1","['organic chemical']"
"temperature instability","1","['finding']"
"abdomen distended","1","['finding']"
"white blood cell count laboratory result","1","['laboratory or test result']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"hole finding","1","['finding']"
"abdominal wall structure","1","['body part, organ, or organ component']"
"mucous body substance","1","['body substance', 'neoplastic process']"
"exchange transfusion whole blood","1","['therapeutic or preventive procedure']"
