"urinary tract","3","['body part, organ, or organ component']"
"abnormal urine odor","2","['finding']"
"liver","2","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"body fluids","2","['biologically active substance', 'body substance', 'pharmacologic substance']"
"pheromone","2","['biologically active substance']"
"phenylketonurias","1","['disease or syndrome']"
"sugars","1","['pharmacologic substance']"
"asparagine","1","['biologically active substance']"
"dehydration","1","['disease or syndrome', 'finding']"
"amino acids","1","['biologically active substance', 'disease or syndrome', 'pharmacologic substance']"
"vitamins","1","['organic chemical', 'pharmacologic substance']"
"urinary tract infection","1","['disease or syndrome']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"very rare","1","['finding']"
"asparagus preparation","1","['organic chemical', 'pharmacologic substance']"
"metabolic diseases","1","['disease or syndrome']"
"urinary bladder","1","['body part, organ, or organ component']"
"physical findings","1","['finding']"
"diabetes","1","['disease or syndrome']"
"specimen type - fistula","1","['body substance']"
"bladder fistula adverse event","1","['finding']"
"ketonuria","1","['congenital abnormality', 'disease or syndrome']"
"chills and fever","1","['sign or symptom']"
