"infantile colic"
"crying","6","['individual behavior']"
"flatulence","6","['finding', 'sign or symptom']"
"stomach","5","['body part, organ, or organ component', 'disease or syndrome']"
"milk human","4","['body substance']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"precipitating factors","2","['clinical attribute']"
"prophylactic treatment","2","['therapeutic or preventive procedure']"
"breast","2","['body part, organ, or organ component']"
"feces","2","['body substance']"
"hematochezia","1","['finding', 'sign or symptom']"
"hunger","1","['sign or symptom']"
"reflux","1","['disease or syndrome', 'pathologic function']"
"diarrhea and vomiting","1","['sign or symptom']"
"bloody diarrhea","1","['disease or syndrome']"
"nipples","1","['body part, organ, or organ component']"
"calming","1","['biologically active substance', 'therapeutic or preventive procedure']"
"broccoli preparation","1","['organic chemical', 'pharmacologic substance']"
"mimic brand of tebufenozide","1","['hazardous or poisonous substance', 'organic chemical', 'therapeutic or preventive procedure']"
"caffeine","1","['organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"intussusception","1","['disease or syndrome']"
"lactation","1","['organ or tissue function']"
"carney complex type 1","1","['disease or syndrome']"
"hypersensitivity","1","['clinical attribute', 'finding', 'pathologic function']"
"stimulation procedure","1","['therapeutic or preventive procedure']"
"stimulant","1","['pharmacologic substance']"
"fever","1","['finding']"
"does talk","1","['finding']"
"leg","1","['body location or region']"
"hand","1","['body part, organ, or organ component']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"malaise","1","['finding', 'sign or symptom']"
"awake","1","['finding']"
"physical findings","1","['finding']"
"ptpns1 protein human","1","['receptor', 'therapeutic or preventive procedure']"
"simethicone","1","['organic chemical', 'pharmacologic substance']"
"proteins","1","['biologically active substance']"
"hole finding","1","['finding']"
"intestinal gas","1","['body substance']"
"bottle feeding","1","['therapeutic or preventive procedure']"
"sudden infant death syndrome","1","['disease or syndrome', 'finding']"
"genetic carriers","1","['finding']"
"cabbage preparation","1","['pharmacologic substance']"
