"autoimmune thyroiditis"
"chronic lymphocytic thyroiditis"
"hashimoto's thyroiditis"
"thyroid gland","6","['body part, organ, or organ component', 'disease or syndrome', 'pharmacologic substance']"
"chronic thyroiditis","4","['disease or syndrome']"
"serum","3","['biologically active substance', 'body substance', 'pharmacologic substance']"
"mild adverse event","2","['finding']"
"prostaglandins a","2","['disease or syndrome', 'pharmacologic substance']"
"thyrotropin","2","['pharmacologic substance']"
"adrenal gland hypofunction","2","['disease or syndrome', 'finding']"
"thyroxine","2","['body part, organ, or organ component', 'finding', 'organic chemical', 'pharmacologic substance']"
"parathyroid gland","2","['body part, organ, or organ component', 'disease or syndrome', 'pharmacologic substance']"
"physical findings","2","['finding']"
"immune system finding","2","['finding']"
"weight gain","2","['finding', 'sign or symptom']"
"hormone deficiency","2","['disease or syndrome']"
"autoimmune diseases","1","['disease or syndrome']"
"constipation","1","['finding', 'sign or symptom']"
"diabetes mellitus insulin-dependent","1","['disease or syndrome']"
"swelling","1","['finding', 'pathologic function']"
"adrenal glands","1","['body part, organ, or organ component']"
"irregular menses","1","['pathologic function']"
"hair","1","['body part, organ, or organ component']"
"hypoparathyroidism","1","['disease or syndrome']"
"prolactin","1","['pharmacologic substance']"
"sodium","1","['biologically active substance', 'inorganic chemical', 'pharmacologic substance']"
"thyroid carcinoma","1","['neoplastic process']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"inflammation","1","['pathologic function']"
"peroxidase","1","['enzyme', 'pharmacologic substance']"
"joint stiffness","1","['sign or symptom']"
"arthropathy","1","['disease or syndrome']"
"goiter","1","['disease or syndrome']"
"alopecia","1","['finding']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"fatigue","1","['sign or symptom']"
"mycoses","1","['disease or syndrome']"
"autoimmune syndrome type ii polyglandular","1","['disease or syndrome']"
"neck","1","['body location or region']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"nail plate","1","['body part, organ, or organ component', 'body substance']"
"face","1","['body location or region', 'disease or syndrome']"
"cholesterol","1","['biologically active substance']"
"hypothyroidism subclinical","1","['disease or syndrome']"
"elevated tsh","1","['finding']"
