"infection - fungal - nails"
"nails - fungal infection"
"onychomycosis"
"tinea unguium"
"nail plate","26","['body part, organ, or organ component', 'body substance']"
"fungus in medical device environment","6","['finding']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"structure of nail of toe","3","['body part, organ, or organ component']"
"structure of nail of finger","3","['body part, organ, or organ component']"
"pedicure","2","['therapeutic or preventive procedure']"
"foot","2","['body part, organ, or organ component']"
"mycoses","2","['disease or syndrome']"
"tissue damage","1","['injury or poisoning']"
"anatomical layer","1","['body part, organ, or organ component']"
"hair","1","['body part, organ, or organ component']"
"drainage procedure","1","['body substance', 'therapeutic or preventive procedure']"
"tissue growth","1","['organ or tissue function']"
"skin clean","1","['finding']"
"pruritus","1","['sign or symptom']"
"fingers","1","['body location or region']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"liver damage","1","['pathologic function']"
"itraconazole","1","['organic chemical', 'pharmacologic substance']"
"pus","1","['body substance']"
"griseofulvin","1","['organic chemical', 'pharmacologic substance']"
"nail loss","1","['sign or symptom']"
"antifungal agents","1","['pharmacologic substance']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"terbinafine","1","['organic chemical', 'pharmacologic substance']"
"white nails","1","['finding']"
"physical findings","1","['finding']"
"hand","1","['body part, organ, or organ component']"
"immune system finding","1","['finding']"
"self care hygiene","1","['finding']"
"specimen collection method - scrapings <scrapings","1","['diagnostic procedure']"
"sweat","1","['body substance', 'finding']"
"laser treatment","1","['therapeutic or preventive procedure']"
"tinea cruris","1","['disease or syndrome']"
