"inherited myopathy, md"
"dystrophy","26","['pathologic function']"
"muscular dystrophy","25","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome']"
"muscular dystrophy duchenne","5","['disease or syndrome']"
"set of muscles","4","['body part, organ, or organ component']"
"disability","3","['finding']"
"electromyography","3","['diagnostic procedure']"
"support - dental","3","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"muscular dystrophy facioscapulohumeral","3","['congenital abnormality', 'disease or syndrome']"
"muscular dystrophy emery-dreifuss","2","['disease or syndrome']"
"vertebral column","2","['body part, organ, or organ component']"
"muscle hypotonia","2","['sign or symptom']"
"muscular dystrophies limb-girdle","2","['disease or syndrome']"
"muscle weakness","2","['sign or symptom']"
"deterioration of status","1","['finding']"
"myotonic dystrophy","1","['disease or syndrome', 'pharmacologic substance']"
"delayed walking","1","['finding']"
"muscle tonus","1","['finding', 'organ or tissue function']"
"difficulty walking","1","['finding', 'sign or symptom']"
"pelvis","1","['body location or region', 'body part, organ, or organ component']"
"creatinine","1","['biologically active substance', 'finding', 'organic chemical']"
"contracture","1","['acquired abnormality']"
"myoglobin","1","['biologically active substance']"
"heart rhythm","1","['organ or tissue function', 'pathologic function']"
"electrocardiography","1","['diagnostic procedure', 'finding', 'organic chemical', 'pharmacologic substance']"
"genetic counseling","1","['finding', 'therapeutic or preventive procedure']"
"dna a-form","1","['biologically active substance']"
"aspartate transaminase","1","['enzyme']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"pseudohypertrophy","1","['pathologic function']"
"muscle strength","1","['organ or tissue function']"
"myotonia congenita","1","['disease or syndrome']"
"ptosis","1","['acquired abnormality', 'disease or syndrome']"
"lifetime drinking history","1","['enzyme', 'finding']"
"leg","1","['body location or region']"
"cardiac arrhythmia","1","['finding', 'pathologic function']"
"asthenia","1","['sign or symptom']"
"joint contractures","1","['acquired abnormality']"
"muscle mass","1","['finding']"
"becker muscular dystrophy","1","['clinical attribute', 'diagnostic procedure', 'disease or syndrome']"
"physical findings","1","['finding']"
"adrenal cortex hormones","1","['pharmacologic substance']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"fructosediphosphate aldolase","1","['enzyme']"
"frequent falls","1","['finding']"
"shoulder","1","['body location or region']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"level","1","['pharmacologic substance']"
"skills","1","['individual behavior']"
"mass of body structure","1","['finding']"
"mobility as a finding","1","['finding']"
"mental retardation","1","['mental or behavioral dysfunction']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"creatine kinase","1","['enzyme']"
