"tremor - drug-induced"
"tremor","26","['finding', 'sign or symptom']"
"pharmaceutical preparations","13","['pharmacologic substance']"
"stimulant","3","['pharmacologic substance']"
"medication-induced postural tremor","3","['injury or poisoning']"
"theophylline","2","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"caffeine","2","['organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"hand","2","['body part, organ, or organ component']"
"ethanol","2","['organic chemical', 'pharmacologic substance']"
"lithium carbonate","1","['inorganic chemical', 'pharmacologic substance']"
"heart","1","['body part, organ, or organ component', 'pharmacologic substance']"
"tricyclic antidepressive agents","1","['pharmacologic substance']"
"cytarabine","1","['pharmacologic substance']"
"cyclosporine","1","['disease or syndrome', 'pharmacologic substance']"
"carbonates","1","['inorganic chemical']"
"depakene","1","['pharmacologic substance']"
"nicotine","1","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"eyelid structure","1","['body part, organ, or organ component']"
"deterioration of status","1","['finding']"
"stabilizer - function","1","['organ or tissue function']"
"nodding of head","1","['finding']"
"mri brain procedure","1","['diagnostic procedure']"
"albuterol","1","['organic chemical', 'pharmacologic substance']"
"neurological observations","1","['finding']"
"asthma","1","['disease or syndrome']"
"procainamide","1","['organic chemical', 'pharmacologic substance']"
"leg","1","['body location or region']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"tiratricol","1","['organic chemical', 'pharmacologic substance']"
"depakote","1","['pharmacologic substance']"
"amphetamines","1","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"set of muscles","1","['body part, organ, or organ component']"
"pheochromocytoma","1","['disease or syndrome', 'neoplastic process']"
"thyroxine","1","['body part, organ, or organ component', 'finding', 'organic chemical', 'pharmacologic substance']"
"acyclovir","1","['clinical attribute', 'disease or syndrome', 'pharmacologic substance']"
"body weight decreased","1","['finding']"
"lower body","1","['body part, organ, or organ component']"
"reuptake inhibitors","1","['pharmacologic substance']"
"physical findings","1","['finding']"
"fine motor skills","1","['organ or tissue function']"
"antibiotics","1","['antibiotic']"
"amiodarone","1","['organic chemical', 'pharmacologic substance']"
"vidarabine","1","['pharmacologic substance']"
"epinephrine+norepinephrine","1","['organic chemical']"
"serotonin uptake inhibitors","1","['pharmacologic substance']"
"cigarette smoking behavior","1","['individual behavior']"
"amphetamine","1","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"other medications","1","['pharmacologic substance']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"hyperthyroidism","1","['disease or syndrome']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"voluntary movement","1","['finding']"
"immunosuppressive agents","1","['pharmacologic substance']"
"norepinephrine","1","['organic chemical', 'pharmacologic substance']"
"antiviral agents","1","['pharmacologic substance']"
"valproic acid","1","['body part, organ, or organ component', 'organic chemical', 'pharmacologic substance']"
"alcohol withdrawal syndrome","1","['disease or syndrome']"
"sodium valproate","1","['pharmacologic substance']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"selective serotonin re-uptake inhibitor","1","['pharmacologic substance']"
"tetrabenazine","1","['organic chemical', 'pharmacologic substance']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"essential tremor","1","['disease or syndrome']"
"drugs non-prescription","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"emotional stress","1","['mental or behavioral dysfunction']"
