"adpkd"
"autosomal dominant polycystic kidney disease"
"cysts - kidneys"
"kidney - polycystic"
"kidney","18","['body part, organ, or organ component']"
"cyst","13","['body substance', 'disease or syndrome']"
"liver","9","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"paroxysmal kinesigenic choreoathetosis","8","['disease or syndrome', 'enzyme']"
"polycystic kidney diseases","4","['body part, organ, or organ component', 'disease or syndrome']"
"intravenous pyelogram","3","['diagnostic procedure']"
"support - dental","3","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"kidney failure chronic","3","['disease or syndrome', 'pharmacologic substance']"
"physical findings","2","['finding']"
"transplanted kidney","2","['body part, organ, or organ component', 'finding', 'therapeutic or preventive procedure']"
"sore to touch","2","['sign or symptom']"
"hepatomegaly","2","['sign or symptom']"
"heart murmur","2","['finding']"
"brain aneurysm","2","['disease or syndrome']"
"abdomen scan","2","['diagnostic procedure']"
"urinary tract","2","['body part, organ, or organ component']"
"transplantation","2","['therapeutic or preventive procedure']"
"deterioration of status","1","['finding']"
"congenital abnormality","1","['congenital abnormality', 'disease or syndrome']"
"excessive urination at night","1","['sign or symptom']"
"both kidneys","1","['body part, organ, or organ component']"
"genetic counseling","1","['finding', 'therapeutic or preventive procedure']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"aortic aneurysm","1","['disease or syndrome']"
"cerebral angiography","1","['diagnostic procedure']"
"ultrasonography","1","['diagnostic procedure']"
"renal dialysis","1","['therapeutic or preventive procedure']"
"testis","1","['body part, organ, or organ component', 'disease or syndrome']"
"aortic valve insufficiency","1","['biologically active substance', 'chemical viewed functionally', 'disease or syndrome', 'finding', 'pharmacologic substance', 'receptor']"
"antihypertensive agents","1","['pathologic function', 'pharmacologic substance']"
"mild adverse event","1","['finding']"
"cerebral aneurysm","1","['disease or syndrome']"
"transabdominal ultrasound","1","['diagnostic procedure']"
"kidney calculi","1","['disease or syndrome']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"diuretics","1","['pharmacologic substance']"
"angiogram","1","['diagnostic procedure']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"abdominal tenderness unspecified site","1","['sign or symptom']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"urinary tract infection","1","['disease or syndrome']"
"drowsiness","1","['finding']"
"antibiotics","1","['antibiotic']"
"death in infancy","1","['finding']"
"nail abnormality","1","['finding']"
"does carry","1","['finding']"
"low sodium diet","1","['finding', 'therapeutic or preventive procedure']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"adverse event associated with death","1","['finding']"
"nail plate","1","['body part, organ, or organ component', 'body substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"a-raf protein kinase","1","['congenital abnormality', 'disease or syndrome', 'enzyme']"
"mitral valve insufficiency","1","['diagnostic procedure', 'disease or syndrome']"
"liver+pancreas","1","['body part, organ, or organ component']"
"colonic diseases","1","['disease or syndrome']"
"rupture","1","['body substance', 'finding', 'injury or poisoning']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"headache","1","['sign or symptom']"
"family history of polycystic kidney","1","['finding']"
