"bili lights - jaundice"
"jaundice of the newborn"
"neonatal hyperbilirubinemia"
"icterus","27","['finding', 'pathologic function']"
"bilirubin","24","['biologically active substance', 'laboratory or test result', 'organic chemical']"
"bilirubin level result","14","['laboratory or test result']"
"milk human","4","['body substance']"
"liver","4","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"neonatal jaundice","4","['sign or symptom']"
"blood types","3","['clinical attribute']"
"very high","3","['finding']"
"eye","3","['body part, organ, or organ component', 'body substance']"
"phototherapy","3","['therapeutic or preventive procedure']"
"red blood cells blood product","3","['pharmacologic substance']"
"placenta specimen","2","['body substance']"
"tissue damage","2","['injury or poisoning']"
"sole of foot","2","['body location or region']"
"coloring excipient","2","['pharmacologic substance']"
"breast milk jaundice","2","['pathologic function']"
"physical findings","2","['finding']"
"follow-up status","2","['finding']"
"feces","2","['body substance']"
"blood transfusion","1","['therapeutic or preventive procedure']"
"hyperdefecation","1","['finding']"
"septicemia","1","['disease or syndrome', 'finding', 'pathologic function']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"congenital infectious disease","1","['disease or syndrome']"
"scalp structure","1","['body part, organ, or organ component']"
"fever","1","['finding']"
"brain injuries","1","['injury or poisoning']"
"cerebral palsy","1","['congenital abnormality', 'disease or syndrome', 'therapeutic or preventive procedure']"
"kernicterus","1","['disease or syndrome']"
"hepatitis","1","['disease or syndrome', 'pharmacologic substance']"
"exchange transfusion whole blood","1","['therapeutic or preventive procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"cephalohematoma","1","['finding', 'injury or poisoning']"
"intravenous infusion procedures","1","['therapeutic or preventive procedure']"
"syphilis","1","['disease or syndrome']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"rubella","1","['disease or syndrome', 'pharmacologic substance']"
"leg","1","['body location or region']"
"face","1","['body location or region', 'disease or syndrome']"
"deafness","1","['disease or syndrome', 'finding']"
"hypoxia","1","['finding', 'pathologic function']"
"fatigue","1","['sign or symptom']"
"ptpns1 protein human","1","['receptor', 'therapeutic or preventive procedure']"
"intestines","1","['body part, organ, or organ component']"
"indifferent mood","1","['sign or symptom']"
"oxygen","1","['pharmacologic substance']"
"enzymes","1","['enzyme', 'organic chemical']"
"above average intellect","1","['finding']"
"proteins","1","['biologically active substance']"
"paralysed","1","['finding']"
"biliary tract structure","1","['body part, organ, or organ component']"
"poor feeding","1","['finding']"
"cystic fibrosis","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"reticulocyte count result","1","['laboratory or test result']"
"uterus","1","['body part, organ, or organ component', 'disease or syndrome']"
"immunoglobulins intravenous","1","['pharmacologic substance']"
"cord - body parts","1","['body part, organ, or organ component', 'disease or syndrome']"
