"syphilis","14","['disease or syndrome']"
"tissue damage","6","['injury or poisoning']"
"seizures","5","['finding', 'sign or symptom']"
"paresis","5","['sign or symptom']"
"general paralysis","5","['disease or syndrome']"
"eye","4","['body part, organ, or organ component', 'body substance']"
"neurological observations","3","['finding']"
"muscle weakness","3","['sign or symptom']"
"cerebrospinal fluid","3","['biologically active substance', 'body substance', 'pharmacologic substance']"
"pupil","3","['body part, organ, or organ component']"
"delusions","2","['mental or behavioral dysfunction']"
"as if personality","2","['mental or behavioral dysfunction']"
"physical findings","2","['finding']"
"hallucinations","2","['mental or behavioral dysfunction']"
"body fluids","2","['biologically active substance', 'body substance', 'pharmacologic substance']"
"syphilis secondary","2","['disease or syndrome']"
"memory observations","2","['finding']"
"deterioration of status","1","['finding']"
"inability to communicate","1","['finding']"
"neurosyphilis","1","['disease or syndrome']"
"irritable mood","1","['finding']"
"reflex action","1","['finding', 'organ or tissue function']"
"nerve conduction function","1","['organ or tissue function']"
"inability to stand","1","['finding']"
"dementia","1","['mental or behavioral dysfunction']"
"romberg sign finding","1","['diagnostic procedure', 'finding']"
"penicillin","1","['antibiotic', 'organic chemical']"
"impaired judgment","1","['mental or behavioral dysfunction']"
"nerve damage","1","['injury or poisoning']"
"sexual intercourse - finding","1","['finding']"
"shooting pain","1","['sign or symptom']"
"cat scan of head","1","['diagnostic procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"vibration - treatment","1","['injury or poisoning', 'therapeutic or preventive procedure']"
"protection","1","['finding']"
"today","1","['antibiotic', 'organic chemical']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"very rare","1","['finding']"
"esthesia","1","['finding', 'organ or tissue function']"
"leg","1","['body location or region']"
"gait","1","['finding']"
"antibiotics","1","['antibiotic']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"aphasia","1","['mental or behavioral dysfunction']"
"falls","1","['finding', 'injury or poisoning']"
"nerve conduction study","1","['diagnostic procedure']"
"sexually transmitted diseases","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"anticonvulsants","1","['pharmacologic substance']"
"cardiac conduction","1","['organ or tissue function']"
"tabes dorsalis","1","['disease or syndrome']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"gonorrhea","1","['disease or syndrome']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"brain function","1","['organ or tissue function']"
"syphilis tertiary","1","['disease or syndrome']"
"primary syphilis","1","['disease or syndrome', 'sign or symptom']"
