"abscess - peritonsillar"
"quinsy"
"peritonsillar abscess","6","['disease or syndrome']"
"tonsillitis","5","['disease or syndrome']"
"tonsil","4","['body part, organ, or organ component']"
"chest","3","['body location or region', 'disease or syndrome']"
"oral region","3","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"lung","2","['body part, organ, or organ component', 'disease or syndrome']"
"jaw","2","['body part, organ, or organ component']"
"antibiotics","2","['antibiotic']"
"pneumonia","2","['disease or syndrome']"
"drooling","1","['sign or symptom']"
"septicemia","1","['disease or syndrome', 'finding', 'pathologic function']"
"heart","1","['body part, organ, or organ component', 'pharmacologic substance']"
"muffled voice","1","['finding']"
"back","1","['body location or region']"
"neck swelling","1","['sign or symptom']"
"gland","1","['body part, organ, or organ component']"
"pleural effusion fluid","1","['body substance', 'disease or syndrome']"
"dyspnea","1","['sign or symptom']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"inflammation","1","['pathologic function']"
"endocarditis","1","['disease or syndrome']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"headache","1","['sign or symptom']"
"uvula of palate","1","['body part, organ, or organ component']"
"physical findings","1","['finding']"
"rupture","1","['body substance', 'finding', 'injury or poisoning']"
"persistent fever","1","['pathologic function']"
"saliva","1","['body substance']"
"cellulitis","1","['disease or syndrome']"
"chills","1","['sign or symptom']"
"airway structure","1","['body part, organ, or organ component']"
