"gartner's duct cyst"
"inclusion cyst"
"cyst","19","['body substance', 'disease or syndrome']"
"mass of body structure","6","['finding']"
"wall of vagina","4","['body part, organ, or organ component']"
"vaginal cysts","4","['finding']"
"body parts - canal","3","['body part, organ, or organ component']"
"body fluids","3","['biologically active substance', 'body substance', 'pharmacologic substance']"
"pus","2","['body substance']"
"excision","2","['therapeutic or preventive procedure']"
"swelling","1","['finding', 'pathologic function']"
"gland","1","['body part, organ, or organ component']"
"tissue growth","1","['organ or tissue function']"
"vaginal wall cyst","1","['acquired abnormality']"
"urethra","1","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"abscess","1","['disease or syndrome', 'pathologic function']"
"sexual intercourse - finding","1","['finding']"
"orange allergenic extract","1","['pharmacologic substance']"
"vagina carcinoma","1","['neoplastic process']"
"pea allergenic extract","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"benign neoplasm","1","['neoplastic process']"
"urinary bladder","1","['body part, organ, or organ component']"
"malaise","1","['finding', 'sign or symptom']"
"physical findings","1","['finding']"
"endometriosis site unspecified","1","['disease or syndrome']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"bony process","1","['body part, organ, or organ component']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"uterus","1","['body part, organ, or organ component', 'disease or syndrome']"
