"extra-pyramidal syndrome"
"basal ganglia","5","['body part, organ, or organ component']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"muscle tonus","2","['finding', 'organ or tissue function']"
"spasm","2","['sign or symptom']"
"memory observations","2","['finding']"
"positron-emission tomography","2","['diagnostic procedure']"
"overdose","2","['injury or poisoning']"
"muscle rigidity","2","['sign or symptom']"
"liver function","1","['organ or tissue function']"
"progressive supranuclear palsy","1","['biologically active substance', 'disease or syndrome']"
"copper level","1","['laboratory or test result']"
"neoplasms","1","['finding', 'neoplastic process']"
"carbon monoxide poisoning","1","['injury or poisoning']"
"tremor","1","['finding', 'sign or symptom']"
"pulmonary resonance","1","['finding']"
"muscle hypertonia","1","['sign or symptom']"
"involuntary movements","1","['sign or symptom']"
"emission - male genitalia finding","1","['body substance']"
"ask question","1","['finding']"
"magnetic resonance angiography","1","['diagnostic procedure', 'pharmacologic substance']"
"multiple sclerosis","1","['body part, organ, or organ component', 'disease or syndrome', 'finding']"
"angiogram","1","['diagnostic procedure']"
"posture brand of calcium phosphate tribasic","1","['inorganic chemical', 'pharmacologic substance']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"sugars","1","['pharmacologic substance']"
"atrophic","1","['disease or syndrome', 'pathologic function']"
"metabolic diseases","1","['disease or syndrome']"
"multiple system atrophy","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"stop brand of fluoride","1","['inorganic chemical', 'pharmacologic substance']"
"brain diseases","1","['disease or syndrome']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"memory loss","1","['mental or behavioral dysfunction', 'sign or symptom']"
"physical findings","1","['finding']"
"falls","1","['finding', 'injury or poisoning']"
"control of movement","1","['finding']"
"tic disorder","1","['mental or behavioral dysfunction']"
"neck","1","['body location or region']"
"hepatic infection","1","['disease or syndrome']"
"paralysed","1","['finding']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"iron","1","['biologically active substance', 'inorganic chemical', 'pharmacologic substance']"
"copper poisoning","1","['injury or poisoning']"
"dystonia","1","['disease or syndrome', 'sign or symptom']"
"magnetic resonance imaging","1","['diagnostic procedure']"
