"cytomegalovirus","6","['therapeutic or preventive procedure', 'virus']"
"immune system finding","6","['finding']"
"esophagus","5","['body part, organ, or organ component', 'disease or syndrome']"
"pharmaceutical preparations","5","['pharmacologic substance']"
"esophagitis","5","['disease or syndrome', 'finding']"
"oral region","5","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"throat swab sample","1","['body substance']"
"back","1","['body location or region']"
"amphotericin","1","['antibiotic']"
"fever","1","['finding']"
"famciclovir","1","['organic chemical', 'pharmacologic substance']"
"acquired immunodeficiency syndrome","1","['disease or syndrome']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"valacyclovir","1","['organic chemical', 'pharmacologic substance']"
"valganciclovir","1","['organic chemical', 'pharmacologic substance']"
"inflammation","1","['pathologic function']"
"aids chemotherapy","1","['therapeutic or preventive procedure']"
"oral herpes","1","['disease or syndrome']"
"stomach","1","['body part, organ, or organ component', 'disease or syndrome']"
"hiv","1","['disease or syndrome', 'pharmacologic substance', 'virus']"
"taking of swab","1","['diagnostic procedure']"
"oral candidiasis","1","['disease or syndrome']"
"herpes simplex infections","1","['disease or syndrome']"
"odynophagia","1","['sign or symptom']"
"physical findings","1","['finding']"
"acyclovir","1","['clinical attribute', 'disease or syndrome', 'pharmacologic substance']"
"lymphoma","1","['neoplastic process']"
"foscarnet","1","['pharmacologic substance']"
"diabetes","1","['disease or syndrome']"
"does swallow","1","['finding']"
"ganciclovir","1","['organic chemical', 'pharmacologic substance']"
"hole finding","1","['finding']"
"veins","1","['body part, organ, or organ component']"
"chills","1","['sign or symptom']"
"transplanted organ","1","['body part, organ, or organ component', 'therapeutic or preventive procedure']"
