"body parts - canal","5","['body part, organ, or organ component']"
"pancreas divisum","4","['congenital abnormality', 'disease or syndrome']"
"pancreatitis","3","['disease or syndrome', 'finding']"
"tissue damage","2","['injury or poisoning']"
"cholangiopancreatography magnetic resonance","2","['diagnostic procedure']"
"pancreatic duct","2","['body part, organ, or organ component']"
"duodenum","2","['body part, organ, or organ component']"
"endoscopic retrograde cholangiopancreatography","2","['diagnostic procedure', 'organ or tissue function']"
"uterus","2","['body part, organ, or organ component', 'disease or syndrome']"
"swelling","1","['finding', 'pathologic function']"
"back","1","['body location or region']"
"ultrasonography","1","['diagnostic procedure']"
"pulmonary resonance","1","['finding']"
"amylases","1","['enzyme', 'finding', 'pharmacologic substance']"
"abdominal mass","1","['finding']"
"vertebral column","1","['body part, organ, or organ component']"
"duct (organ) structure","1","['body part, organ, or organ component']"
"transabdominal ultrasound","1","['diagnostic procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"lipase","1","['enzyme', 'finding', 'pharmacologic substance']"
"intestines small","1","['body part, organ, or organ component', 'disease or syndrome']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"stomach","1","['body part, organ, or organ component', 'disease or syndrome']"
"pathological dilatation","1","['pathologic function', 'therapeutic or preventive procedure']"
"physical findings","1","['finding']"
"nausea","1","['finding', 'sign or symptom']"
