"temporomandibular joint disorders"
"temporomandibular muscle disorders"
"tmd"
"temporomandibular joint dysfunction syndrome","15","['disease or syndrome', 'neoplastic process']"
"jaw","10","['body part, organ, or organ component']"
"tooth structure","8","['body part, organ, or organ component']"
"set of muscles","7","['body part, organ, or organ component']"
"temporomandibular joint disorders","6","['disease or syndrome', 'neoplastic process']"
"oral region","5","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"face","5","['body location or region', 'disease or syndrome']"
"bite injury","5","['injury or poisoning', 'organ or tissue function']"
"bruxism","3","['pathologic function']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"therapeutic procedure","3","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"gingiva","2","['body part, organ, or organ component', 'pharmacologic substance']"
"dislocations","2","['injury or poisoning']"
"earache","2","['sign or symptom']"
"sore to touch","2","['sign or symptom']"
"side to side","2","['finding']"
"precipitating factors","2","['clinical attribute']"
"ear nose and throat","2","['body part, organ, or organ component', 'sign or symptom']"
"fracture","2","['finding', 'injury or poisoning']"
"posture brand of calcium phosphate tribasic","2","['inorganic chemical', 'pharmacologic substance']"
"arthritis","2","['disease or syndrome']"
"removal by grinding","2","['therapeutic or preventive procedure']"
"trigger point","2","['body location or region']"
"deterioration of status","1","['finding']"
"support - dental","1","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"mandible","1","['body location or region', 'body part, organ, or organ component']"
"muscle strain","1","['injury or poisoning']"
"diet poor","1","['finding']"
"gentle","1","['organic chemical', 'pharmacologic substance']"
"naprosyn","1","['organic chemical', 'pharmacologic substance']"
"asleep","1","['finding']"
"tylenol","1","['organic chemical', 'pharmacologic substance']"
"chronic headache","1","['disease or syndrome']"
"entire head and neck","1","['body location or region']"
"arthropathy","1","['disease or syndrome']"
"seizures","1","['finding', 'sign or symptom']"
"disc - body part","1","['body part, organ, or organ component', 'finding']"
"muscle relaxants","1","['pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"chronic pain","1","['disease or syndrome']"
"chewing","1","['organ or tissue function']"
"acetaminophen","1","['organic chemical', 'pharmacologic substance']"
"myopathy","1","['disease or syndrome']"
"infection of ear","1","['disease or syndrome']"
"anti-inflammatory agents non-steroidal","1","['pharmacologic substance']"
"bone structure of cranium","1","['body part, organ, or organ component']"
"whiplash injuries","1","['injury or poisoning']"
"ear structure","1","['body part, organ, or organ component', 'body substance']"
"motrin","1","['organic chemical', 'pharmacologic substance']"
"naproxen","1","['organic chemical', 'pharmacologic substance']"
"malaise","1","['finding', 'sign or symptom']"
"childhood immunization","1","['therapeutic or preventive procedure']"
"lockjaw","1","['finding']"
"physical findings","1","['finding']"
"hand","1","['body part, organ, or organ component']"
"yawning","1","['finding']"
"relaxation techniques","1","['therapeutic or preventive procedure']"
"muscle tension","1","['finding', 'organ or tissue function']"
"physical stress","1","['pathologic function']"
"inflammation of mouth","1","['disease or syndrome']"
"massage therapy","1","['therapeutic or preventive procedure']"
"difficulty eating","1","['finding']"
"antidepressive agents","1","['pharmacologic substance']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"orthodontic procedure","1","['therapeutic or preventive procedure']"
"bad posture","1","['finding']"
"advil","1","['organic chemical', 'pharmacologic substance']"
"aleve","1","['organic chemical', 'pharmacologic substance']"
"toothache","1","['clinical drug', 'sign or symptom']"
