"cold sore"
"fever blister"
"herpes labialis"
"herpes simplex"
"oral herpes simplex"
"herpes","21","['disease or syndrome']"
"bulla","16","['pathologic function']"
"oral region","10","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"oral herpes","9","['disease or syndrome']"
"lip structure","9","['body part, organ, or organ component', 'disease or syndrome']"
"pharmaceutical preparations","6","['pharmacologic substance']"
"herpes labialis","4","['disease or syndrome']"
"eye","3","['body part, organ, or organ component', 'body substance']"
"immune system finding","3","['finding']"
"human herpesvirus 1","3","['virus']"
"gingiva","2","['body part, organ, or organ component', 'pharmacologic substance']"
"genital herpes","2","['disease or syndrome']"
"oral sex","2","['individual behavior']"
"sore to touch","2","['sign or symptom']"
"sexual intercourse - finding","2","['finding']"
"oral ulcer","2","['disease or syndrome']"
"herpes simplex infections","2","['disease or syndrome']"
"fever","2","['finding']"
"physical findings","2","['finding']"
"human herpesvirus 2","2","['virus']"
"swelling","1","['finding', 'pathologic function']"
"cornea","1","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"lymphoid interstitial pneumonia","1","['body part, organ, or organ component', 'disease or syndrome']"
"gland","1","['body part, organ, or organ component']"
"famciclovir","1","['organic chemical', 'pharmacologic substance']"
"life threatening","1","['finding']"
"blind vision","1","['disease or syndrome']"
"tylenol","1","['organic chemical', 'pharmacologic substance']"
"pain relieve brand of acetaminophen","1","['organic chemical', 'pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"valacyclovir","1","['organic chemical', 'pharmacologic substance']"
"ice","1","['enzyme', 'hazardous or poisonous substance', 'inorganic chemical', 'organic chemical', 'therapeutic or preventive procedure']"
"sodium chloride","1","['biologically active substance', 'inorganic chemical', 'pharmacologic substance']"
"dermatitis atopic","1","['disease or syndrome']"
"hiv","1","['disease or syndrome', 'pharmacologic substance', 'virus']"
"lymphadenopathy","1","['disease or syndrome', 'finding']"
"odynophagia","1","['sign or symptom']"
"hot water","1","['inorganic chemical']"
"acyclovir","1","['clinical attribute', 'disease or syndrome', 'pharmacologic substance']"
"keratitis herpetic","1","['disease or syndrome']"
"dna","1","['biologically active substance']"
"sore throat","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance', 'sign or symptom']"
"oxides","1","['chemical viewed functionally', 'inorganic chemical']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"does swallow","1","['finding']"
"salt water","1","['inorganic chemical']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"face","1","['body location or region', 'disease or syndrome']"
"genitalia","1","['body part, organ, or organ component']"
"simplexvirus","1","['virus']"
"zinc oxide","1","['inorganic chemical', 'pharmacologic substance']"
"exanthema","1","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
