"chlamydophila pneumoniae"
"community-acquired pneumonia - atypical"
"walking pneumonia"
"pneumonia","32","['disease or syndrome']"
"mycoplasma pneumonia","7","['disease or syndrome']"
"mycoplasma infections","7","['disease or syndrome']"
"antibiotics","6","['antibiotic']"
"atypical pneumonia","5","['disease or syndrome']"
"legionnaires disease","4","['disease or syndrome']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"immune system finding","3","['finding']"
"respiratory air","2","['body substance']"
"antitussive agents","2","['injury or poisoning', 'organic chemical', 'pharmacologic substance']"
"anti-inflammatory agents non-steroidal","2","['pharmacologic substance']"
"lung","2","['body part, organ, or organ component', 'disease or syndrome']"
"dyspnea","2","['sign or symptom']"
"sputum","2","['body substance']"
"red blood cells blood product","1","['pharmacologic substance']"
"clarithromycin","1","['antibiotic', 'organic chemical']"
"bronchitis","1","['disease or syndrome']"
"plain x-ray","1","['diagnostic procedure']"
"cough with fever","1","['sign or symptom']"
"myalgia","1","['finding', 'sign or symptom']"
"throat swab sample","1","['body substance']"
"injection of therapeutic agent","1","['therapeutic or preventive procedure']"
"kidney","1","['body part, organ, or organ component']"
"vaccines","1","['pharmacologic substance']"
"neurological observations","1","['finding']"
"bronchoscopy","1","['diagnostic procedure']"
"sore to touch","1","['sign or symptom']"
"phlegm","1","['body substance']"
"trivalent influenza vaccine","1","['organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"diarrhea","1","['finding', 'sign or symptom']"
"levofloxacin","1","['antibiotic', 'organic chemical']"
"chest x-ray","1","['diagnostic procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"anemia hemolytic","1","['disease or syndrome']"
"exanthema","1","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"anorexia","1","['disease or syndrome', 'finding']"
"hand","1","['body part, organ, or organ component']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"aspirin","1","['organic chemical', 'pharmacologic substance']"
"joint stiffness","1","['sign or symptom']"
"meningitis","1","['disease or syndrome']"
"chronic obstructive airway disease","1","['disease or syndrome']"
"confusion","1","['finding', 'mental or behavioral dysfunction']"
"vitality","1","['finding']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"tetracycline","1","['antibiotic', 'organic chemical', 'pharmacologic substance']"
"myelitis","1","['disease or syndrome', 'finding']"
"physical findings","1","['finding']"
"azithromycin","1","['antibiotic', 'clinical drug', 'organic chemical']"
"mass of neck","1","['finding']"
"ache","1","['congenital abnormality', 'disease or syndrome', 'enzyme', 'sign or symptom']"
"erythromycin","1","['antibiotic', 'organic chemical']"
"sore throat","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance', 'sign or symptom']"
"adverse event associated with death","1","['finding']"
"doxycycline","1","['antibiotic', 'organic chemical']"
"tetracyclines","1","['antibiotic', 'organic chemical']"
"oxygen","1","['pharmacologic substance']"
"clammy skin","1","['sign or symptom']"
"tissue damage","1","['injury or poisoning']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"smoker","1","['finding']"
"fluoroquinolones","1","['organic chemical', 'pharmacologic substance']"
"bodily secretions","1","['body substance']"
"mass of body structure","1","['finding']"
"mucous body substance","1","['body substance', 'neoplastic process']"
"veins","1","['body part, organ, or organ component']"
"muscle fatigue","1","['organ or tissue function']"
"chills","1","['sign or symptom']"
"encephalitis","1","['disease or syndrome']"
"chronic disease","1","['disease or syndrome']"
