"steroid cream","1","['chemical viewed functionally']"
"potassium hydroxide","1","['inorganic chemical', 'pharmacologic substance']"
"artificial limb procedure","1","['therapeutic or preventive procedure']"
"intertrigo","1","['disease or syndrome']"
"anatomical layer","1","['body part, organ, or organ component']"
"surface of skin","1","['body location or region']"
"soaking procedure","1","['therapeutic or preventive procedure']"
"inflammation","1","['pathologic function']"
"treatment options","1","['therapeutic or preventive procedure']"
"erythrasma","1","['disease or syndrome']"
"domeboro","1","['organic chemical', 'pharmacologic substance']"
"limb structure","1","['body part, organ, or organ component']"
