"paraganglioma - glomus jugulare"
"neoplasms","6","['finding', 'neoplastic process']"
"neuromyoarterial glomus","6","['body part, organ, or organ component']"
"glomus jugulare","6","['body part, organ, or organ component']"
"hearing examination finding","4","['finding']"
"bone structure of cranium","4","['body part, organ, or organ component']"
"tissue damage","3","['injury or poisoning']"
"glomus jugulare tumor","3","['neoplastic process']"
"ear structure","3","['body part, organ, or organ component', 'body substance']"
"face","3","['body location or region', 'disease or syndrome']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"skeletal bone","2","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"deafness","2","['disease or syndrome', 'finding']"
"radiosurgery","2","['therapeutic or preventive procedure']"
"glomus tumor","2","['neoplastic process']"
"nerve damage","2","['injury or poisoning']"
"temporal bone structure","2","['body part, organ, or organ component']"
"paralysed","2","['finding']"
"cerebral angiography","1","['diagnostic procedure']"
"encounter due to problems with hearing","1","['disease or syndrome', 'finding']"
"hoarseness","1","['sign or symptom']"
"entire head and neck","1","['body location or region']"
"facial nerve diseases","1","['disease or syndrome']"
"weakness","1","['sign or symptom']"
"set of muscles","1","['body part, organ, or organ component']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"succinate dehydrogenase","1","['enzyme', 'pathologic function']"
"base of skull structure","1","['body location or region']"
"deglutition disorders","1","['disease or syndrome']"
"nerve palsy","1","['disease or syndrome']"
"physical findings","1","['finding']"
"dizziness","1","['finding', 'sign or symptom']"
"facial nerve structure","1","['body part, organ, or organ component']"
"enzymes","1","['enzyme', 'organic chemical']"
"angiogram","1","['diagnostic procedure']"
"embolization therapeutic","1","['therapeutic or preventive procedure']"
"structure of jugular vein","1","['body part, organ, or organ component']"
"mass of body structure","1","['finding']"
"veins","1","['body part, organ, or organ component']"
"oxidoreductase","1","['enzyme']"
"magnetic resonance imaging","1","['diagnostic procedure']"
