"bartonellosis"
"cat scratch fever"
"csd"
"cytarabine/thioguanine","7","['diagnostic procedure', 'enzyme', 'therapeutic or preventive procedure']"
"cat scratch","5","['injury or poisoning']"
"lymph nodes","5","['body part, organ, or organ component']"
"anatomic node","5","['body part, organ, or organ component']"
"lymphadenopathy","4","['disease or syndrome', 'finding']"
"antibiotics","4","['antibiotic']"
"immune system finding","3","['finding']"
"bite injury","3","['injury or poisoning', 'organ or tissue function']"
"dermatitis verrucosa","2","['disease or syndrome']"
"malaise","2","['finding', 'sign or symptom']"
"saliva","2","['body substance']"
"clarithromycin","1","['antibiotic', 'organic chemical']"
"does play","1","['finding']"
"swelling","1","['finding', 'pathologic function']"
"papule","1","['finding']"
"trimethoprim","1","['antibiotic', 'biologically active substance', 'organic chemical', 'receptor']"
"trimethoprim-sulfamethoxazole combination","1","['organic chemical', 'pathologic function', 'pharmacologic substance']"
"gland","1","['body part, organ, or organ component']"
"drainage procedure","1","['body substance', 'therapeutic or preventive procedure']"
"acquired immunodeficiency syndrome","1","['disease or syndrome']"
"anorexia","1","['disease or syndrome', 'finding']"
"body weight decreased","1","['finding']"
"ciprofloxacin","1","['organic chemical', 'pharmacologic substance']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"sulfamethoxazole","1","['antibiotic', 'organic chemical']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"conjunctivitis","1","['disease or syndrome']"
"fever","1","['finding']"
"osteomyelitis","1","['disease or syndrome']"
"hand","1","['body part, organ, or organ component']"
"fatigue","1","['sign or symptom']"
"physical findings","1","['finding']"
"pustule","1","['finding', 'pathologic function']"
"bulla","1","['pathologic function']"
"sore throat","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance', 'sign or symptom']"
"specimen type - fistula","1","['body substance']"
"lymph node infected","1","['disease or syndrome']"
"spleen","1","['body part, organ, or organ component']"
"rifampin","1","['antibiotic', 'organic chemical']"
"splenomegaly","1","['finding']"
"incomplete freund s adjuvant","1","['pharmacologic substance']"
"azithromycin","1","['antibiotic', 'clinical drug', 'organic chemical']"
"neuroretinitis","1","['disease or syndrome']"
