"pica disease","10","['body part, organ, or organ component', 'mental or behavioral dysfunction']"
"malnutrition","3","['disease or syndrome']"
"lead poisoning","3","['injury or poisoning']"
"mass of body structure","2","['finding']"
"prophylactic treatment","2","['therapeutic or preventive procedure']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"reinforcement surgical repair","1","['therapeutic or preventive procedure']"
"positive reinforcement","1","['therapeutic or preventive procedure']"
"silicon dioxide","1","['inorganic chemical', 'pharmacologic substance']"
"unspecified deficiency anemia","1","['disease or syndrome']"
"lead level result","1","['laboratory or test result']"
"mild adverse event","1","['finding']"
"iron deficiency anemia","1","['disease or syndrome']"
"ice","1","['enzyme', 'hazardous or poisonous substance', 'inorganic chemical', 'organic chemical', 'therapeutic or preventive procedure']"
"disability","1","['finding']"
"trichobezoars","1","['body substance', 'disease or syndrome']"
"stomach","1","['body part, organ, or organ component', 'disease or syndrome']"
"aversion","1","['organic chemical', 'pharmacologic substance']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"educational status","1","['finding', 'individual behavior']"
"physical findings","1","['finding']"
"craving","1","['individual behavior']"
"mental retardation","1","['mental or behavioral dysfunction']"
"zinc deficiency disorder","1","['disease or syndrome']"
"developmental disabilities","1","['mental or behavioral dysfunction']"
"intestinal infectious diseases","1","['disease or syndrome']"
"feces","1","['body substance']"
