"eye","12","['body part, organ, or organ component', 'body substance']"
"cornea","3","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"conjunctivitis vernal","2","['disease or syndrome']"
"malaise","2","['finding', 'sign or symptom']"
"history of allergies","1","['clinical attribute', 'finding', 'pathologic function']"
"swelling","1","['finding', 'pathologic function']"
"acute insulin response","1","['finding']"
"observation of attack","1","['finding']"
"rhinitis","1","['disease or syndrome', 'sign or symptom']"
"deterioration of status","1","['finding']"
"eczema","1","['disease or syndrome']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"hypersensitivity","1","['clinical attribute', 'finding', 'pathologic function']"
"inflammation","1","['pathologic function']"
"watery eyes","1","['disease or syndrome', 'sign or symptom']"
"feeling relief","1","['finding', 'organic chemical', 'pharmacologic substance']"
"close the eyes","1","['therapeutic or preventive procedure']"
"eye drops brand of tetrahydrozoline","1","['organic chemical', 'pharmacologic substance']"
"photophobia","1","['sign or symptom']"
"eye burns","1","['injury or poisoning']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"antihistamines","1","['organic chemical', 'pharmacologic substance']"
"physical findings","1","['finding']"
"eyelid structure","1","['body part, organ, or organ component']"
"cicatrix","1","['finding', 'pathologic function']"
"common cold","1","['disease or syndrome', 'finding']"
"mucous body substance","1","['body substance', 'neoplastic process']"
"itching of eye","1","['finding']"
"male gender","1","['finding']"
"visual impairment","1","['disease or syndrome']"
"histamine","1","['organic chemical']"
