"eosinophilic fasciitis","3","['disease or syndrome']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"anti-inflammatory agents non-steroidal","2","['pharmacologic substance']"
"sore to touch","2","['sign or symptom']"
"hematological disease","2","['disease or syndrome']"
"prophylactic treatment","2","['therapeutic or preventive procedure']"
"specimen type - eosinophils","2","['body substance']"
"leg","2","['body location or region']"
"deterioration of status","1","['finding']"
"tests and testing","1","['diagnostic procedure']"
"aplastic anemia","1","['disease or syndrome']"
"lower extremity","1","['body location or region']"
"hypersensitivity","1","['clinical attribute', 'finding', 'pathologic function']"
"set of muscles","1","['body part, organ, or organ component']"
"leukemia","1","['neoplastic process']"
"hand","1","['body part, organ, or organ component']"
"extended rotated sidebent","1","['clinical attribute', 'disease or syndrome', 'finding']"
"physical findings","1","['finding']"
"adrenal cortex hormones","1","['pharmacologic substance']"
"immune system finding","1","['finding']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"muscle weakness","1","['sign or symptom']"
"erythrocyte sedimentation rate result","1","['clinical attribute', 'finding']"
"magnetic resonance imaging","1","['diagnostic procedure']"
