"cancer - retina"
"tumor - retina"
"eye","21","['body part, organ, or organ component', 'body substance']"
"retinoblastoma","5","['biologically active substance', 'neoplastic process']"
"malignant neoplasms","5","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"skeletal bone","3","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"flash","2","['diagnostic procedure']"
"physical findings","2","['finding']"
"pupil","2","['body part, organ, or organ component']"
"dental white spot","1","['disease or syndrome']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"treatment options","1","['therapeutic or preventive procedure']"
"genetic counseling","1","['finding', 'therapeutic or preventive procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"pharmacotherapy","1","['therapeutic or preventive procedure']"
"exanthema","1","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"ultrasonography","1","['diagnostic procedure']"
"cerebrospinal fluid","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"iris douglasiana flower essence","1","['pharmacologic substance']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"retina","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"marrow","1","['body part, organ, or organ component']"
"malignant tumor of eye","1","['neoplastic process']"
"redness of eye","1","['sign or symptom']"
"cryosurgery","1","['therapeutic or preventive procedure']"
"diplopia","1","['disease or syndrome']"
"optic nerve","1","['body part, organ, or organ component', 'disease or syndrome']"
"anatomic site","1","['body location or region']"
"esotropia","1","['disease or syndrome']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"dilation procedure","1","['pathologic function', 'therapeutic or preventive procedure']"
"enucleation procedure","1","['therapeutic or preventive procedure']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"visual impairment","1","['disease or syndrome']"
"echoencephalography","1","['diagnostic procedure']"
