"intoxication - cocaine"
"pharmacologic substance","6","['pharmacologic substance', 'therapeutic or preventive procedure']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"cocaine intoxication","2","['mental or behavioral dysfunction']"
"heart beat","2","['organ or tissue function']"
"tachycardia","2","['finding']"
"adverse event associated with death","2","['finding']"
"agitation","1","['finding', 'sign or symptom']"
"hyperactive behavior","1","['finding']"
"irregular heart beat","1","['finding', 'pathologic function']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"heart rate","1","['clinical attribute']"
"seizures","1","['finding', 'sign or symptom']"
"diazepam","1","['organic chemical', 'pharmacologic substance']"
"neurological observations","1","['finding']"
"vital signs","1","['clinical attribute']"
"drug abuse","1","['mental or behavioral dysfunction']"
"euphoria adverse event","1","['finding']"
"drug dependence","1","['mental or behavioral dysfunction']"
"pulse rate","1","['clinical attribute']"
"cocaine withdrawal","1","['disease or syndrome']"
"stimulant","1","['pharmacologic substance']"
"esthesia","1","['finding', 'organ or tissue function']"
"benzodiazepines","1","['organic chemical', 'pharmacologic substance']"
"confusion","1","['finding', 'mental or behavioral dysfunction']"
"lorazepam","1","['organic chemical', 'pharmacologic substance']"
"other drugs","1","['pharmacologic substance']"
"respiratory rate","1","['clinical attribute']"
"physical findings","1","['finding']"
"tremor","1","['finding', 'sign or symptom']"
"sudden death","1","['pathologic function']"
"dehydration","1","['disease or syndrome', 'finding']"
"pupil","1","['body part, organ, or organ component']"
