"cocaine","17","['hazardous or poisonous substance', 'injury or poisoning', 'organic chemical', 'pharmacologic substance']"
"pharmacologic substance","7","['pharmacologic substance', 'therapeutic or preventive procedure']"
"pharmaceutical preparations","5","['pharmacologic substance']"
"cocaine withdrawal","4","['disease or syndrome']"
"ethanol","4","['organic chemical', 'pharmacologic substance']"
"craving","4","['individual behavior']"
"agitation","3","['finding', 'sign or symptom']"
"addicted to cocaine","3","['mental or behavioral dysfunction']"
"support - dental","2","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"suicide","2","['finding', 'mental or behavioral dysfunction']"
"euphoria adverse event","2","['finding']"
"irritable mood","2","['finding']"
"binge eating disorder","1","['mental or behavioral dysfunction']"
"physical findings","1","['finding']"
"poisons","1","['hazardous or poisonous substance']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"recurrent disease","1","['disease or syndrome']"
"somnolence","1","['finding']"
"asthma","1","['disease or syndrome']"
"drug abuse","1","['mental or behavioral dysfunction']"
"narcotics","1","['biologically active substance', 'hazardous or poisonous substance', 'pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"neoplasm metastasis","1","['neoplastic process']"
"amantadine","1","['organic chemical', 'pharmacologic substance']"
"anxiety disorders","1","['finding', 'mental or behavioral dysfunction']"
"esthesia","1","['finding', 'organ or tissue function']"
"diazepam","1","['organic chemical', 'pharmacologic substance']"
"prescription drugs","1","['pharmacologic substance']"
"other drugs","1","['pharmacologic substance']"
"stabilization","1","['therapeutic or preventive procedure']"
"vitality","1","['finding']"
"vomiting","1","['body substance', 'finding', 'sign or symptom']"
"heroin","1","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"fatigue","1","['sign or symptom']"
"screening for cancer","1","['diagnostic procedure']"
"depressed mood","1","['finding', 'mental or behavioral dysfunction']"
"overdose","1","['injury or poisoning']"
"hypnotics and sedatives","1","['pharmacologic substance']"
"valium","1","['organic chemical', 'pharmacologic substance']"
"diabetes","1","['disease or syndrome']"
"cerebrovascular accident","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"bromocriptine","1","['organic chemical', 'pharmacologic substance']"
"level","1","['pharmacologic substance']"
"alcohol withdrawal syndrome","1","['disease or syndrome']"
"malaise","1","['finding', 'sign or symptom']"
"incised wound","1","['injury or poisoning']"
"chronic disease","1","['disease or syndrome']"
