"personality disorder - borderline"
"borderline personality disorder","8","['disease or syndrome', 'mental or behavioral dysfunction']"
"as if personality","4","['mental or behavioral dysfunction']"
"does talk","2","['finding']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"suicide attempt","1","['finding', 'mental or behavioral dysfunction']"
"mood swings","1","['mental or behavioral dysfunction', 'sign or symptom']"
"role playing therapy","1","['mental or behavioral dysfunction', 'therapeutic or preventive procedure']"
"poor communication","1","['finding']"
"identity","1","['finding']"
