"agoraphobia"
"anxiety disorder- agoraphobia"
"observation of attack","8","['finding']"
"panic attacks","6","['mental or behavioral dysfunction']"
"pharmaceutical preparations","4","['pharmacologic substance']"
"anxiety disorders","4","['finding', 'mental or behavioral dysfunction']"
"heart","3","['body part, organ, or organ component', 'pharmacologic substance']"
"cognitive therapy","3","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"choice behavior","2","['individual behavior']"
"antidepressive agents","2","['pharmacologic substance']"
"panic disorder with agoraphobia","2","['mental or behavioral dysfunction']"
"reuptake inhibitors","2","['pharmacologic substance']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"respiratory air","1","['body substance']"
"feeling detached","1","['sign or symptom']"
"panic symptoms","1","['sign or symptom']"
"dyspnea","1","['sign or symptom']"
"neurological observations","1","['finding']"
"syncope","1","['sign or symptom']"
"more common in women","1","['finding']"
"agitation","1","['finding', 'sign or symptom']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"chest","1","['body location or region', 'disease or syndrome']"
"hot flushes","1","['sign or symptom']"
"hypersensitivity desensitization","1","['therapeutic or preventive procedure']"
"stomach","1","['body part, organ, or organ component', 'disease or syndrome']"
"benzodiazepines","1","['organic chemical', 'pharmacologic substance']"
"other drugs","1","['pharmacologic substance']"
"pain or discomfort","1","['sign or symptom']"
"norepinephrine","1","['organic chemical', 'pharmacologic substance']"
"malaise","1","['finding', 'sign or symptom']"
"alcohol abuse","1","['mental or behavioral dysfunction']"
"physical findings","1","['finding']"
"serotonin uptake inhibitors","1","['pharmacologic substance']"
"fear of crowds","1","['mental or behavioral dysfunction']"
"myocardial infarction","1","['disease or syndrome', 'finding']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"numbness","1","['finding', 'sign or symptom']"
"trembling","1","['sign or symptom']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"short period","1","['finding']"
"selective serotonin re-uptake inhibitor","1","['pharmacologic substance']"
"fear and anxiety","1","['mental or behavioral dysfunction']"
"dizziness","1","['finding', 'sign or symptom']"
"chills","1","['sign or symptom']"
"relaxation techniques","1","['therapeutic or preventive procedure']"
